"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"11",1.56350777429206,2.08699982746393,1.4558853327101,1.37082064891423,1.8055978873716,1.1860634049883,1.19542143303362,1.48399677456645,1.85214173241213,0.935660767061043,1.56433384878627,2.11696145394747,1.91453489476517,1.46943533959428,2.21726349524584,1.34090517274465,1.53468925006256,1.26866275938618,1.45263540142812,1.39473264257928,1.0163285455729,1.47657171045601,1.82297284395911,1.26715888822482,1.59425065932733,1.53708719184619,1.37213158346192,1.21837135908142,1.62909795777231,1.03646483352858
"12",1.56360043460754,2.1176718058284,1.41138684671044,1.34528421414119,1.78566860705884,1.23377904018032,1.1803134110134,1.46860414322262,1.86357604342176,0.923160821677643,1.53477824976741,2.04463315022036,1.87167330384446,1.49477268276015,2.29394355967227,1.32397552669388,1.48997270948629,1.24846452728417,1.50578766336802,1.37501886285652,1.0112090421027,1.44166131023727,1.81942979194954,1.24522642765516,1.53195452859938,1.57170461901268,1.36509120095066,1.43158668532565,1.62513494288201,1.01988023263043
"13",1.53941533768465,2.11080451775181,1.38466474143727,1.34159611320723,1.74121098114984,1.21800391589733,1.1696904050536,1.45115769736745,1.79724270633543,0.934381820231956,1.62760159209038,2.05073981410336,1.86427886409039,1.46785570321073,2.27754021201556,1.32390985802739,1.70594580854077,1.24061471891786,1.51838265837447,1.36967484377147,1.00238565670967,1.41179513932243,1.80001373443592,1.24697383045737,1.47589655021012,1.64417988523503,1.35052700812144,1.44426514783008,1.60047440827525,1.00420244922267
"14",1.5310922754468,2.11817679299789,1.3527968368261,1.33463827227632,1.70503560978397,1.21182340803501,1.16066926239506,1.43110277301413,1.73755348368104,0.919466728056591,1.68770383024332,2.06704603755594,1.92579107182185,1.4929207052052,2.74239913913154,1.3730237725721,2.38095182213549,1.23411797413733,1.50239179210549,1.44176135626942,1.03253573426624,1.46021848587945,1.85178527333384,2.09097143574629,1.43673223909875,1.59295799921008,1.3536356021141,1.49398683271069,1.59346784550455,1.00879953772508
"15",1.51277105391218,2.11876061298082,1.34642040451946,1.31354845877972,1.70123405283615,1.21013539148586,1.14825551566952,1.41903799101061,1.68418794206475,0.90442715452005,1.66426531504459,2.04903414371037,1.93553201921578,1.48176607486468,2.70295986466911,1.52176997802056,2.28571260947681,1.45384997788102,1.46460236931477,1.40761870216478,1.02284483200071,1.4299997665775,2.08652205015569,2.03268460321233,1.45095367038354,1.59995410860454,1.33978037049154,1.45928060858977,1.54796621561958,1.0354050939538
"16",1.4938413582121,2.04824972288741,1.37604947793001,1.30152059537298,1.67119595060769,1.47827252049715,1.1493974238949,1.41143688369603,1.63118705048229,0.896118849617283,1.63696575344395,1.9764431176069,1.95429031946129,1.4595861404531,2.66800090525053,1.49480407323296,2.16610033805621,1.42610477418363,1.43156658265912,1.38622296929954,1.02757450543901,1.45531199216407,2.00527988378335,1.9925817274919,1.4021430519629,1.56138226238351,1.32711881437791,1.42577419378576,1.51200260885233,1.01971299470768
"17",1.52838476107741,2.04933717494924,1.41796807796393,1.28586313277661,1.65610157947567,1.49291150294865,1.16097072355638,1.40595550088106,1.6184744002589,0.883875119052784,1.6199987053334,1.99081691651377,1.92936768788022,1.91164084464828,2.60163435597245,1.69478547473238,2.04026665081878,1.38338294981946,1.47210996532725,1.35575244395778,1.03445001247536,1.44829111481665,1.97159417455277,2.02785404983857,1.44895296388176,1.68529339289497,1.34624407577394,1.39984947986316,1.524550141873,1.0013774695411
"18",1.5034364598934,2.23509660650548,1.73502324214626,1.26580863452356,1.63453817683472,1.5008835473971,1.14721045208989,1.38723665619178,1.56848421947288,0.888142923680603,1.62554739696586,1.96715956416859,1.90619286932172,1.8676351560872,2.54527788216554,1.66723854048488,1.99532392896619,1.35874376543146,1.43987679527669,1.34175661314837,1.03078430248987,1.54391203268292,1.91062411942484,1.97931619825259,1.43111941951006,1.69583445060965,1.33271697874241,1.3694470058781,1.48954334987586,0.984961321240145
"19",1.48911824887259,2.20969583886829,1.65628323428567,1.2514961126472,1.69253748046904,1.49096805656596,1.13902967567738,1.37182526499437,1.52618687968826,0.886588257133093,1.60055340293372,1.92469908469975,1.87609592987528,1.94831043606512,2.53678058531703,1.7108825207192,1.97488811597982,1.35156790409656,1.41114644750105,1.32063090685329,1.0302314964925,1.50755131671093,1.92328102439214,1.93748267342427,1.44856414039413,1.83113380484348,1.32734166513994,1.36207112587692,1.56949565567834,0.971753057256971
"20",1.46444570395523,2.13507245742911,1.58197937468552,1.29203799029999,1.7988735111548,1.53097106281228,1.12411434153367,1.38819648664094,1.50938914639674,0.945797849496596,1.66653956087692,1.93283954631552,1.84855296228676,1.91019305487979,2.48988057528057,1.67976380774994,1.95514017138548,1.33332286707877,1.43897097954568,1.3159000288109,1.15580041445721,1.47479706985167,1.86951846245888,1.88960304960742,1.40002297803504,2.02103403458475,1.31506214189073,1.32999383725978,1.6411335526264,0.976273058984749
"21",1.44710337369852,2.11753870269549,1.52348684184146,1.27720656212616,1.77426881844637,1.54433395772601,1.11457839433501,1.37186188057477,1.48997656586851,0.934610471452609,1.63763932286776,1.95633518653206,1.93134674375358,1.87142691925317,2.45199962888246,1.62850050253113,1.9228957690661,1.31228418763961,1.43718283795572,1.31733652689232,1.14104335153289,1.4472980589883,1.84752051155908,1.87216756452623,1.43354632931416,1.92531322580612,1.31014329071974,1.29872574947799,1.65811723456124,0.964104190515103
"22",1.57013915078255,2.04648043322499,1.52340590910723,1.30372327987161,1.79025661768489,1.52221573649893,1.14053902948405,1.37236248215943,1.4515079780751,0.9187937266981,1.87007076726254,1.91171239263135,1.88637870938369,1.8757087104018,2.39985700572395,1.58233251981301,1.85579071243868,1.30115265693232,1.42167627450164,1.29162747333005,1.13001858645739,1.44208309880853,1.81046842599218,1.83795257359396,1.39207431851686,1.92577133902816,1.42034428187,1.27844245396166,1.6100215034043,0.97789084710857
"23",1.54304355565377,1.98112366912087,1.5110203970093,1.28401898373636,1.74957836942608,1.51826629651469,1.12787543761085,1.35900790904702,1.41645623280787,0.927697655475019,1.79027016308401,1.84922586526639,1.88447742833352,1.81852985418677,2.35951549787476,1.54620448305454,1.94228736286332,1.27157469040591,1.42957699763502,1.2764715389259,1.13631537462499,1.41769570148377,1.77623106189774,1.80861236240821,1.47428635492594,2.08456868102918,1.41781126143024,1.44202891342864,1.62431282281114,0.969524436453665
"24",1.51690317740795,1.92203852774426,1.5396869464034,1.26910111265403,1.77062400269319,1.50326709502488,1.1219031686162,1.35142371842947,1.38296242369153,1.0086683415868,1.73012257662252,1.79686452930074,1.91256117699908,1.76547741848346,2.32048823822436,1.52876967332547,1.89184074759677,1.32761584309096,1.39547037885081,1.27993190505633,1.12528169729224,1.38671665735095,1.81599449020654,1.76561515276312,1.44256729190689,1.98855486174499,1.40034746012098,1.40872418695624,1.71447392583403,0.99857148447408
"25",1.51318393012181,1.91404092038546,1.54549218244424,1.29321086591772,1.85389492460898,1.49351882238782,1.11207352972354,1.34397962235768,1.37116047575403,1.00267299321694,1.81338731790595,1.7859077423075,1.95873053831548,1.74284591842663,2.37578362899934,1.49580424101459,2.12886644262545,1.35068150876064,1.3700372203518,1.25787903754032,1.11587821126882,1.36289329022158,1.80149104197897,1.72694605775593,1.39674340586864,1.95800834413246,1.38985973540575,1.38143214173762,1.69401326474037,0.985525549640715
"26",1.58071912263961,2.17037915820054,1.51409841991058,1.31970109337434,3.02373614807078,1.56728579912699,1.11128997424243,1.4790230771813,1.73004457008868,1.19369984074492,1.86502586065157,2.02406319142787,2.16389124900927,2.24622194422468,2.3847407835039,1.47395323527919,2.18051926081373,1.37070126650865,1.46811457245648,1.2633983383681,1.14015364906599,1.58853277464455,2.29092681325528,1.80993577021155,1.44451549969174,1.9864652126154,1.5081172538597,1.39517832101844,1.77599575810375,1.01267878332197
"27",1.62304168631933,2.10612571433696,1.46978383197385,1.30641319670607,2.86471216564921,1.62336444487087,1.1006544487776,1.50692518080118,1.91460470643258,1.22504979021235,1.90248204180435,2.26200890672615,2.14473269019918,2.36193472990489,2.33946298326208,1.4592023335563,2.05743734750188,1.33463853866238,1.43239361292994,1.24765327958086,1.12690178122756,1.55003615100546,2.19161116371847,1.76929535073276,1.40405629277262,1.89304537277603,1.49044187150005,1.35794195211411,1.75970675884282,0.996029595113892
"28",1.62117349179567,2.04040232070654,1.5038661186807,1.35861995372788,2.685997326402,1.6619221864171,1.10037959605637,1.48388182144402,1.92089750355867,1.21766723070077,1.99123663862412,2.17197558340861,2.07575029377954,2.28886028962527,2.35525506696614,1.53479274058557,1.97117791957867,1.3038627830181,1.43361336156525,1.24710327548321,1.12353785218353,1.5708243772932,2.26000193423212,1.90548780955705,1.47390299209072,1.82508458964274,1.48706785638524,1.32429665640666,1.72289286689821,0.980557824551283
"29",1.61323589987777,2.00134255867716,1.45334469877318,1.40300854497126,2.54055105134208,1.65081395008815,1.09205079607322,1.47267980797955,1.85367512147616,1.21064182604684,1.91022624811278,2.13774923099454,2.08005104930319,2.21672601473933,2.3112123614556,1.56164438974657,1.9203406796654,1.29940247363702,1.4033748319553,1.31720378359468,1.11476672101838,1.54794368444469,2.16668381100197,1.85709723261436,1.73186558372163,1.80283358887092,1.46937220966477,1.29427086675324,1.68477142958801,0.988158058202151
"30",1.61554779251724,1.93986682530574,1.41902396520351,1.5045874616023,2.38844538538122,1.69293118490371,1.09624285906173,1.48713190804065,1.79048077073623,1.24796114839373,2.01648863563231,2.05826027417615,2.01424974272529,2.14347678502149,2.29086885043122,1.52419749620837,1.86180891401655,1.2706777157847,1.37817859833655,1.30215722403497,1.10601809177882,1.50961341373151,2.08471164623443,1.81285850039309,1.86777935060449,1.85663335227636,1.46033244796284,1.26349262147622,1.63876944265429,0.974037499709175
"31",1.61184717332136,2.00725214131043,1.38359806810697,1.47713410371177,2.26490372111724,1.66886317216198,1.10967845747076,1.46541115680455,1.72730804638052,1.22987398947998,2.00231827469381,1.9962820386186,1.96213381510334,2.08154806811765,2.26017825881191,1.50344752914979,1.80294536813111,1.25408898521531,1.4118130894936,1.27696134130809,1.09593257672998,1.47632581505193,2.01743059921068,1.76959905845648,1.8693820287226,1.81640358140857,1.44920123413746,1.31539808036762,1.60648159420529,0.977712085312502
"32",1.58265845626554,1.95376856708153,1.49900437136944,1.44781942386804,2.15910476915869,1.64561529042788,1.09768487880924,1.44379162416012,1.68751522229863,1.2124498907342,1.92487860210978,1.92694265083855,1.91860167724968,2.03572106752778,2.2213532812325,1.4683831770005,1.72583596065913,1.22848296513209,1.41610905866398,1.2670928011889,1.09564432912823,1.62416908226427,1.95387585019876,1.78459083414354,1.78434015220544,1.72573094228296,1.51599147007782,1.33393353688725,1.56218323094663,0.96630544865887
"33",1.55700820419937,1.91975377416342,1.46721733896283,1.41689036350213,2.07847149113057,1.63347391982173,1.08373462011012,1.43555492319439,1.63863168416642,1.19545033147055,1.83261352933026,1.87461601000438,1.91778589980209,1.97952262550564,2.21052246751716,1.43019483336373,1.65206485327146,1.24243790311291,1.38519209158093,1.33045922189725,1.14927321788227,1.58249077832461,1.90102892003568,1.74657302457233,1.71093623245779,1.63571398815181,1.51829400998173,1.30169702474342,1.52148145676788,0.957153534724788
"34",1.5744355888184,1.89261258015124,1.98563131025936,1.38831353872519,1.98853251276798,1.60232385371407,1.07586190755732,1.416089542162,1.5849103588365,1.17199057985344,1.7775658493448,1.81700524232561,2.18234858103226,1.92731074099253,2.25870119199724,1.4234439735748,1.58339775341033,1.22161874577186,1.38083004411226,1.32849372108955,1.14706687190315,1.59953840662096,1.88807686934639,1.71907021526748,1.65761731464419,1.56331403102287,1.62405776403859,1.2883535065794,1.49684447642484,0.941179924337052
"35",1.56439818960222,1.85140263064549,2.01111507693679,1.37072407517209,1.93895735080459,1.5882750983101,1.07029521189627,1.40134378885436,1.54089521330614,1.15099893929743,1.77396585467364,1.80475854091795,2.11013236113615,2.01772685140754,2.22565028298721,1.42288109378876,1.52361894584654,1.23000264642382,1.36267363202485,1.3242543231521,1.15648408107708,1.55834012516353,1.84459599417472,1.68499266024347,1.68501389064897,1.52275843446002,1.60483980582617,1.3675664755291,1.4898869975232,0.929139950241903
"36",1.54880403559538,1.81051674846163,1.89358462700927,1.3519859905637,1.99275018685602,1.5689506787903,1.06922769228395,1.38740915272858,1.69797395832846,1.15429915034617,1.70148986390416,1.77618512738168,2.0561308928709,1.95935660808398,2.19461306637004,1.39390388574579,1.48616684127561,1.20781250059754,1.34459240218052,1.39011950320992,1.17589455920913,1.53127030557093,1.85932270465887,1.65186091150589,1.66632524497098,1.52574272399597,1.59992018655277,1.33268209524903,1.45175008030691,0.946784183538767
"37",1.5426973803646,1.80779852891696,1.79128843463694,1.36850889600359,1.91977775711714,1.60728597676108,1.06344364899257,1.36948547854485,1.66250683127072,1.12964293377143,1.62882830752361,1.87401925017012,2.0198263712284,1.94201265933495,2.23927604302941,1.37026893838641,1.56844360049486,1.18737724050594,1.42522768382609,1.37022578094038,1.21594893102977,1.50351163793788,1.82942444057764,1.61748490334021,1.74288706990071,1.49143443156746,1.58255472719565,1.30312818135995,1.4810881977079,0.944392571764211
"38",1.54118092595897,1.76878477560984,1.74970204266989,1.34742297374032,1.85710065277053,1.57805404882893,1.05717004632653,1.35354404158956,1.65899434391855,1.11777454800473,1.56558366481125,2.34539410074071,2.01512763124095,1.88143549687323,2.20066379178432,1.34791356090129,1.54628810921133,1.17018033729142,1.39231572299736,1.35613854772943,1.20553098371848,1.47226677685126,1.89028372027345,1.58237564148977,1.69637197141816,1.56907200384499,1.59396852419655,1.29542074270902,1.58068472531296,0.937540911844064
"39",1.5169804803494,1.91973086941524,1.66360837570394,1.37270794530688,1.96406644840722,1.59140709202131,1.09012146549795,1.41150898285004,1.65302155302476,1.16425803322371,1.58128314019171,2.32661612379657,1.96207300786247,1.84044651743211,2.18627415790488,1.34801848126876,1.49788811080488,1.1985066481787,1.41252391430044,1.3530440151568,1.19110956725093,1.51107025652636,1.91640034744283,1.61568870231976,1.73835926112118,1.72128254876269,1.5800397201027,1.45727254832844,1.72660714232002,1.02476939904943
"40",1.49198999054216,1.8654258982457,1.61474691790948,1.36939361180058,1.91516453002545,1.57268612370048,1.12760606165254,1.39406149046189,1.61786337868622,1.14035736156219,1.57571924842565,2.23248491862508,1.93804730705019,1.78591692721403,2.15695174380271,1.31786076708579,1.5250814549949,1.19495329641536,1.37934647197934,1.33666068015758,1.18015779514466,1.49612704007222,1.91732632482805,1.61168536697013,1.66635256036871,1.69694609904382,1.56375725825989,1.42703218979464,1.68735187558037,1.00897086427036
"41",1.49276071103233,1.81761171840735,1.6075356711574,1.36874442923866,1.88243008521118,1.54866387104871,1.13113120404664,1.37787773574323,1.56449104189746,1.11775780028239,1.51562148555625,2.15376018575596,1.89683900310282,1.73252999482755,2.13090217256859,1.32098248566838,1.60297347927681,1.17929842852349,1.38951658621634,1.3156639676377,1.1674379555683,1.46284697711642,1.95484561770206,1.59359924525574,1.61477341663012,1.63451761410293,1.58548346307256,1.41318110091935,1.63742471656015,1.01347921289416
"42",1.4827667023247,1.79975353852853,1.5836658395457,1.35179638988133,2.26677349087341,1.52367516479386,1.17169299541943,1.38326125042206,1.53407023556995,1.0956410064916,1.47508294669732,2.09812891793935,1.87591238171015,1.71347840965218,2.19436482818734,1.29444834595146,1.54110563936686,1.18452843433843,1.36722059624478,1.29706084350894,1.18799337292337,1.45828224221894,1.9184301838109,1.60819757661994,1.56714101571623,1.57389251675306,1.5708420375155,1.47440678612211,1.62486894453858,0.997703518948213
"43",1.53944048655149,1.7545911408271,1.55523929054161,1.39965844655496,2.17365340331947,1.59873227074465,1.24365143755914,1.37518214287098,1.57900248302347,1.08628688929867,1.88726409001231,2.02424725728573,1.83972813601673,1.6849630402371,2.15983023165447,1.26928026877865,1.51525541949578,1.17699817784492,1.34973184169774,1.29940456882916,1.17417692886026,1.43721358903958,1.90297913823877,1.57273568508675,1.55201336805387,1.57839588792713,1.59827750745577,1.43477140996221,1.61864555930226,1.03639117457513
"44",1.56501296456746,1.71372097918887,1.53626707780142,1.43269563698096,2.07167522290328,1.57482236157024,1.26272936046958,1.36065784690272,1.63963640638603,1.07519463129055,1.79849019045578,1.95573595227582,1.80771383073421,1.6399420698619,2.17286630661355,1.28481143235844,1.76454692509041,1.20728390102449,1.3565908908178,1.28221780892148,1.16114905246562,1.45513152915523,1.96812517847054,1.60856553751065,1.55891513992302,1.51390714697591,1.57632227416002,1.42063287770436,1.57565762488871,1.02119602921498
"45",1.53839654821805,1.67587270774661,1.57369983282948,1.44389482682923,2.00644241422681,1.54978884463979,1.24853761221202,1.37283740204344,1.59617462826295,1.05583992435095,1.87656229948308,2.0203007971313,1.78899287116729,1.59275767300992,2.19486989182403,1.25594507018853,1.72191356731173,1.19936370114392,1.32770590841178,1.2689185828412,1.14655631501085,1.4684358038142,1.90162299134567,1.57300296429151,1.49560986868056,1.45769825297459,1.59266960673309,1.38299980926244,1.54538986977368,1.05029069929001
"46",1.51746122152699,1.65474008951123,1.55556796969117,1.53115763629617,1.93766406233585,1.55758721783644,1.23725228652662,1.36025408847694,1.55095919475381,1.04822574287677,1.80747570339606,1.95951963053366,1.79277847478561,1.57734745498591,2.20833581801727,1.23144463023537,1.64531134244585,1.21212485092151,1.30347290578096,1.24743825202012,1.14384295407041,1.59317626875191,1.84677316469961,1.57148777824219,1.4407782018654,1.42019255477737,1.58738951873013,1.35619526223807,1.53487951791262,1.02920659336102
"47",1.50639654553713,1.63368589929208,1.57196294400346,1.50912201789836,2.0117366579172,1.52834098438938,1.21774019183242,1.34418468110642,1.50548807369532,1.03847536609447,1.74218998842526,1.98697427620026,1.76850685890767,1.8475978554076,2.17753376432097,1.20713819861844,1.58054264922404,1.30975553034443,1.34097987885995,1.25912248141234,1.13179149514829,1.56437605787726,1.80122456052975,1.54124189439101,1.38714804597403,1.36041046951474,1.56630533588316,1.33562351250427,1.50811475164246,1.00983614352376
"48",1.48304872625347,1.73664982389992,1.52360962684043,1.47871735837106,2.08803359515702,1.50160830653046,1.20043530786588,1.35111410273733,1.64370192440245,1.02024921263099,1.69320063269309,1.93680422207063,1.77151203371183,1.81071776203752,2.15707429799107,1.20813821916465,1.6034560160478,1.28231665993453,1.3135630134234,1.23905104508224,1.12442913032601,1.58456152252933,1.77524299198233,1.51253260379478,1.34573225036153,1.32647322462186,1.54642670364341,1.30627667925282,1.52845712437984,0.993604232115524
"49",1.53081930876839,1.69667834848825,1.47296139228347,1.45613474753605,2.02534597086878,1.4778412944838,1.18324415361827,1.40444148846253,1.66656317338384,1.01890345329872,1.63484920141974,1.90213994240284,1.77212732030684,1.77234090115685,2.17390227895189,1.23001784924557,1.54418811641437,1.25661576682083,1.2924577648862,1.24702846996868,1.1275677914438,1.58799696188121,1.74308059691235,1.51918651345476,1.34349280134916,1.39837451797307,1.53199518870956,1.29540182252379,1.62921973175679,0.99972248537099
"50",1.52468219990539,1.66829340831175,1.4956516241153,1.43317557153942,1.98310298629635,1.47202586454008,1.16672803344522,1.40375766586787,1.60958855126738,1.00722256892106,1.5985437684439,1.84304757435427,1.75376741618173,1.72481969323809,2.20357193729368,1.20358137043804,1.57570974312521,1.23991533745621,1.27278386702051,1.28073162870771,1.12987934197737,1.55512630779409,1.77832849104275,1.53310810578513,1.35458811970003,1.40070920325946,1.57963346701276,1.29262206709154,1.58543319786312,0.988299429481604
"51",1.50775324251422,1.64322201604622,1.45652284926935,1.40506833979773,1.91567202601662,1.44770949015765,1.15251929142413,1.39258002358842,1.69629141023513,0.987871903137606,1.54213724433441,1.82303375526928,1.73689257321098,1.78978970605219,2.20857332633415,1.17939309094232,2.07544468676769,1.235031470494,1.31889616390918,1.26250950103155,1.11830089066857,1.52041177534887,1.89016327675117,1.55279599724131,1.33435962434356,1.34988730005736,1.55983002180767,1.2762556781429,1.55818014568493,0.972441852349227
"52",1.4826519757065,1.67186640418215,1.58580952024129,1.38642279380339,2.10101720175486,1.42416894469289,1.14071466178352,1.37985311066717,1.63429891255371,0.973611915313182,1.62121688544634,1.76699499539779,1.7181446084636,1.73798262087195,2.20052562173961,1.160479321252,1.97355051486876,1.23456680402219,1.32944697453051,1.33439276631381,1.1052507424998,1.51075241839288,1.87606678830705,1.53381736587045,1.34333610663669,1.33058403147937,1.60078429853419,1.25092730010252,1.52745770524014,0.971975544672922
"53",1.46071906311086,1.87341907944877,1.58094030360154,1.51118502996326,2.01006282639171,1.41441864261287,1.17994280778905,1.40624437308632,1.58648917996777,0.982225518104443,1.56488388356094,1.71487081254523,1.70661998915559,1.72045795318594,2.16789739998074,1.1710771462318,2.02954531990337,1.27658875916919,1.30304405103458,1.3278655494017,1.09570502731384,1.50216028895104,1.82398492323369,1.50548522990525,1.31178323415388,1.31646255569807,1.57642912376634,1.22692140809138,1.50434202018314,0.958652851310083
"54",1.50325241265741,1.84735034056622,1.54665982833317,1.4884602088616,1.93941366806205,1.48800105916776,1.21339945300862,1.47014080464655,1.53725053269087,0.984747444091014,1.66980754046978,1.69209683594837,1.69748245740958,1.67973067821984,2.13610745218902,1.15020728807424,1.92789006214479,1.28365011675354,1.29269427171291,1.30538625611812,1.08823305705915,1.47578119961586,1.78693802290369,1.52008223029303,1.29549417086955,1.27158039783255,1.55568171103311,1.21651385709583,1.48431692062838,0.971371026424501
"55",1.52489168239511,1.7958933559476,1.68650375923893,1.45920671310734,2.17580088908931,1.46396554708658,1.22335470856942,1.44880380873661,1.65647097416499,1.01433606593309,1.62508678550495,1.69227434876235,1.70976599376195,1.66199351141163,2.10517085536218,1.12823235210899,1.86411254993059,1.2623575678301,1.28441516021835,1.34613481191779,1.09078291298005,1.450744292552,1.75539527070915,1.50290585511286,1.3021506519812,1.24631115880866,1.53422508854296,1.23505976792341,1.52004470355082,0.960308189629626
"56",1.50020321130141,1.75063767114664,1.73863716314675,1.45180452456871,2.07338679378195,1.44314703221064,1.26271471235855,1.45484062855765,1.6856340110276,1.0023418715349,1.56937057188916,1.73453961526965,1.7475401039563,1.71649946726774,2.07554929196895,1.10912889700927,1.78645464998133,1.28010096040651,1.26189359850432,1.34301082095902,1.10564378119466,1.43377162609964,1.84749008288418,1.51710504010135,1.3051544032133,1.25715733010674,1.51325187458419,1.20763570301845,1.48086217709545,0.956657494471353
