"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"11",2.13292488395443,2.04650881967415,2.22088811304691,3.38121883006909,2.65826436943827,1.85788978755518,1.79328137358208,2.21809862335676,4.74941156248386,1.8175378095248,3.31231304008381,2.59569087893072,2.96547490908257,2.36278318407741,4.20819151340765,1.89979852084783,2.38572670091572,2.46886315569601,2.23607246088646,1.84105774788235,2.16593868925795,2.62126336987636,2.59230910106705,2.73971497457512,2.41784524191549,2.5436030970747,2.32552901009274,1.93427822852571,2.61299815570317,2.10562717609836
"12",2.16295897349021,2.5609737911269,2.22330878654487,3.54861268393049,2.54413647614324,2.24725787179148,1.83856956467789,2.24978703366364,4.32280071818831,1.82933532974643,3.0591502106435,2.56972957834234,2.77370197013412,2.47037097099618,4.01765323071242,1.95593027324208,2.67388769271443,2.61122655274696,2.83662399043741,1.90213871006895,2.16405412847264,2.75766352958178,2.59259956158065,2.62423012797729,2.23727273832125,2.4948737439848,2.25307963386026,2.26288048738635,2.55356926614705,1.99876285415366
"13",2.09703093913661,2.47545121054777,2.35931937225693,3.2934881371942,2.49448482280502,2.07103679888901,1.82282493196532,2.20937083982208,3.82874477746774,1.78083439334618,2.88353096806024,2.52559476271697,2.67354896883307,2.53936021063314,3.87015468770277,1.86787723959296,2.93734769836433,2.583023465687,2.65772510576055,1.90701814396955,2.14649801067934,2.66304185615311,3.47973788366474,2.5123918007867,2.11342696069957,2.41256962416191,2.35754989811569,2.2170639791862,2.53421089497649,1.88883801425796
"14",2.54844660936071,2.38479581872931,2.35799565337851,3.14975047969617,2.45229833183961,2.71614732331768,1.77754824572755,2.16181910598554,3.63601805808048,1.78855587439275,2.66597838884862,2.46837932923609,2.515086616996,2.42082744370296,3.86448860415653,1.78811715377538,2.71502655200166,2.53434914059314,2.50609236840938,1.84616908256816,2.22411353820306,2.60528019505433,3.26341413161196,2.43885221810528,2.19315618880874,2.32317666239621,2.32923787337436,2.08992688231219,2.46509131335511,1.92008111969963
"15",2.53345801609272,2.24540701548742,2.34503103208845,3.10058979205189,2.55979730017836,2.3396404618293,1.74874051157199,2.12098222112841,3.38973481522195,1.76892753083677,2.47807070448425,2.39799162007224,2.5148614087875,2.38679659006322,3.72904638455543,1.84967539195763,2.58196007447627,2.49534401951845,2.39611371832365,2.0007391986284,2.1787874077504,2.51739821611924,3.1380434658163,2.5662938075402,3.72376907377231,2.56712839566248,2.28692281137489,2.30429616446759,2.4214838113815,1.86043377995534
"16",2.53197928136427,2.12282619646891,2.36386739944452,3.01489171666738,2.52361328610839,2.84702041880339,1.70186934167503,2.07272025333244,3.23978297516309,1.98471321869932,2.45903780668442,2.4874954068932,2.3681053981728,2.27173816428031,3.56685256236654,2.65580486973766,2.39777913297364,2.48331302093001,2.44302349905998,2.16354093889969,2.18107088850547,2.53943879784158,3.05322455008063,2.50371137929519,3.45235194184837,2.5405873677512,2.19193137798105,2.16738895685847,2.6390671385164,1.76272537147031
"17",2.47361309141798,2.40546511172188,2.37786759820799,2.8548898437501,2.4387726422252,2.94170294445743,1.659172765927,2.06724644197507,5.44218996525861,1.93074581984396,2.42043056012634,2.55345838831838,2.27153673885132,2.25566460214108,3.47914478160787,2.57010983141612,2.3747778754771,2.44392193332623,2.34384696298179,2.12550944319329,2.16449986248899,2.45542785563291,2.89758971030425,2.4081534389473,3.72225207709207,2.77297925637799,2.61604201807601,2.22397679796453,2.63852606540368,1.64982265840233
"18",2.42100848521826,2.28044577375002,2.3528291835606,2.99529720893111,2.55359117795956,2.7918848756568,1.63561443199713,2.02341255950295,4.93378089490187,1.93334951011305,2.28395859349767,2.50659264785598,2.44107636500346,2.24100846592383,3.56804365112356,2.5153932530332,2.8678467565799,2.43559125625061,2.59611729320485,3.48921381007905,2.3421658173062,2.45045032634728,2.95136098321313,2.28647439786026,3.59412026920562,2.64248073700092,2.46203532695898,2.13652604930702,2.57260763092693,1.57839525015192
"19",2.35011987086103,2.24271166884828,2.35319229650062,2.88928617563668,2.47546956364389,2.41166065663415,1.82881266434715,1.98301066003641,4.42466577197751,1.88421940523543,2.74314275587833,2.43137749804208,2.31444659003968,2.30891874371062,3.43697237767759,2.60388806514712,2.84939022341123,2.38745663042493,3.03545081010974,3.58733687159738,2.29725497574037,2.39860763212071,2.77800877189957,2.20057527715056,3.50452160716749,2.61411243503879,2.51938643435037,2.02851692057404,2.73818556094375,1.81048386740581
"20",2.29949272866458,2.32756155391536,2.32703916986054,3.15910522295827,2.72165071334018,2.3549388354208,1.84340277296969,2.100163013844,3.97008639609656,2.25232361273373,2.9810079850558,2.65551657816363,2.20657369195942,2.26486632187456,3.47001468968423,2.79755099063687,3.2508364246157,2.41558591857088,3.15551821215647,3.47946971174314,2.39162969131789,2.42053761628991,2.61427382476731,2.16902119809688,3.47528739260175,2.51482453749681,2.89057920515856,1.96678898189996,3.14134711526324,1.9246308210076
"21",2.2227318092546,2.54703158536561,2.29622037580675,3.44951836179993,2.62257226339072,2.34058957999533,1.8143255773584,2.04656642828375,3.57327474159806,2.18626650938332,2.83283260460532,2.58976513035351,2.12541442368464,2.1659022505025,3.545871284288,2.69662372666881,3.53068840432158,2.4036919347498,2.96174435058281,3.35088402221054,2.3546182913703,2.43246231431058,2.473884737342,2.21436400057391,3.21769982710136,3.39536769708557,2.73776879324837,2.91531662942483,3.04837968731041,2.42858344771079
"22",2.31030463102181,2.52763559618063,2.28114202126081,3.24502683211988,2.56551648115223,2.17795750613758,1.76968790199921,2.01877820750317,3.22440354767759,2.14808242230066,3.19857031248173,3.46376735712013,2.18631554410648,2.16173252628052,3.44336344298793,2.59287137284157,3.51653014705993,2.38403284283631,2.79622416769447,3.24924478804939,2.30638973122908,2.41260405575423,2.84010345183861,2.19860734500711,3.02158709562863,3.2461460807975,2.60336684555806,3.00482901328207,3.37113544257781,2.26159892681188
"23",2.40977753955805,2.55785253246019,2.27238181422341,3.15185512156951,2.46781684071779,1.94507494831261,1.7300388050491,1.98982215847159,3.17539648627701,2.11741186631334,3.31813886755232,3.34289400997348,2.51657945924454,2.27093104739443,3.32174917378471,2.4679120393051,3.29450627608123,2.33443165414603,2.7909739521736,3.21505087359826,2.28177504131705,2.32314465950596,2.76140567379756,2.24900055423248,2.80981746405753,3.09143783984247,2.44781395185567,2.82844432355018,3.25375992545174,2.1202134054915
"24",2.46388384933965,2.41888046536204,2.28222167353373,3.08054382756231,2.44712860049891,2.11874939630637,1.72008186822666,1.98029947996526,2.91160586128382,2.22869555926854,3.06505978622408,3.18421050837842,2.51451955965837,2.36334037208672,3.33163824413087,2.44324032870706,3.05545833541081,2.29428421432864,2.69209702245768,3.09632738694858,2.24176714073198,2.24787184769631,2.73173927547,2.16266504408463,2.62301837295982,2.96611796223456,2.35376282148579,2.70416064907288,3.14215892428566,2.06475033449787
"25",2.45926149450737,2.29681802054578,2.26456756819254,2.91244717824144,2.46697046550628,1.89029623952462,1.85884307272704,1.95644212086558,2.61908169750164,2.1963252235544,2.83778491644385,3.04495973089431,2.69331146857539,2.28707448172458,3.19818884045437,2.35724293061745,2.89610122140124,2.25239907198653,2.57772930244886,2.96339775057682,2.26616351788062,2.19917676893764,2.71086308638608,2.06335137629501,2.66528627893157,2.8262288946971,2.39194113622499,2.54547709415212,3.15898770224788,2.0271274740772
"26",2.53165169145964,2.17516158645376,2.36964909611512,2.76643966166382,2.37786636419703,2.07429479472463,1.81282076879431,1.91396851438597,2.35828396213531,2.29554240652421,2.7383071974197,3.06753539225227,3.7346975870208,2.2201504766183,3.15159873925401,2.25286903120216,2.68671991716437,2.28937974904288,2.43719614596605,2.84426656121162,2.24041792789641,2.11683498650302,2.54833545674543,2.19778035520647,2.53214527808623,2.69586620997769,2.25559534041027,2.47498684361356,3.06811655597142,1.89275234223751
"27",2.58085328180516,2.06361930035359,2.36265254346509,2.8675080242776,2.41067398084419,1.88356252094488,1.78159491454332,1.95447460842717,2.17859179702319,2.23026798257487,2.56385441381236,3.05243283617894,3.57665000696204,2.46178811558217,3.03864254267863,2.15537444222957,2.78554585895037,2.26798488095367,2.29251221946802,2.89465533611259,2.19388274294588,2.07482938620408,2.59459482386602,2.18208468839288,2.50779700220721,2.57312182316521,2.12858276874361,2.36652859183641,3.34116010745398,1.93395749145837
"28",2.54414090508939,2.35601630876858,2.43976387687739,2.78875468729255,2.4805021803149,2.66158571866649,1.98557473722753,1.91324864768547,1.99286711806862,2.22703522267997,2.38608763047607,3.09379903410092,3.27700500728225,2.37464941542067,3.08802459163714,2.17676710084548,2.75801097099091,2.23830784318404,2.15432863467055,2.79015755305869,2.14778751378378,2.419933534802,3.06820889692981,2.4812116222767,2.41491259021204,2.48005457731631,2.02091076879866,2.32386495889799,3.29942103621423,2.06395055972189
"29",2.47590257043063,2.2648671063434,2.42333328264925,2.74509915982954,2.39507110253352,2.60642523408038,2.00145028748275,2.14452377199267,2.00425839058857,2.17318611452293,2.422250326111,2.96746688903556,3.06338985575597,2.30508728360712,3.04384149447462,2.19254599121316,2.55505413592258,2.27337629698399,2.03792647002081,2.68854474543114,2.13650624530802,2.48341953349889,2.93259578437926,2.53911998396154,2.44407979184012,2.39897077498963,1.94905023948449,2.23172371925023,3.20351253306304,1.93480866726807
"30",2.52990339347261,2.15054936850297,2.39492700715325,2.5831967581354,2.30846562880549,3.35658316531758,2.1195048586239,2.42972229670412,2.08080077323469,2.13137866056069,2.58841182915494,2.83538743537637,3.0858103452481,2.40979299429163,2.96379570391358,2.08818479874874,2.39421075146309,2.22819348041573,2.03393375567196,2.61319159518876,2.20694315294675,2.75551354669414,3.38127008736338,2.40746003418979,2.41323451812967,2.55310571814193,2.13463675413585,2.18781976740747,3.12339047697343,2.02714970146551
"31",2.93617427902818,2.03957124412876,2.44885627954191,2.52208722455067,2.22837182453616,4.16167031332406,2.06674620536287,2.40875199673468,2.12179452770082,2.07233460762805,2.4455994415222,2.70798415399418,2.88483997522724,2.29954906983479,2.98870633861056,1.99325245964176,2.76213828999934,2.19722690746605,2.09245266857086,2.63008236646864,2.17156211506567,2.66716900650512,3.15633373913057,2.28555926842616,2.35838380180673,2.45153992358054,2.31799829821237,2.10365478231748,3.22901787599001,2.20446728847096
"32",2.87618278929909,2.19826107043725,2.42042443140691,2.55485559820373,2.19583235866064,3.74014312675993,2.28199226591295,2.65076539436199,1.94180949284172,2.07733093575378,2.31361660586179,2.60896989647947,2.73169396466997,2.20614073382192,2.91794418472937,2.02945810198098,2.71184968602259,2.21889551191869,2.15799088559523,2.52244968829826,2.53587154254955,2.57430233752495,2.97772549121028,2.22215704974746,2.58521027302483,2.35225713169806,2.50427607639261,2.07897711923179,3.15725657922632,2.38891364757819
"33",2.77220230458528,2.35641651385003,2.44169971913296,2.42079762394445,2.21965624311663,3.22443875642205,2.23136698364436,2.63775377118105,1.7855033204392,2.04553559629898,2.17772530667672,2.76766695218687,2.98980267543702,2.13434737965525,3.01943270849847,1.93199343177952,2.61664886080455,2.23003022095662,2.37187794749506,2.43373258887074,2.48624701705569,2.48366330752536,2.81322207770055,2.58453164535118,2.4783013550049,2.50946176197001,2.36250064346455,2.01414340919166,3.84465591204599,2.24214564841659
"34",2.87238146088929,2.56714240350644,2.41463835094699,2.31970798208499,2.22801358989358,2.7648276262355,2.16816860805545,2.58745155773188,1.73039296175095,2.15345362414259,2.05616575594869,2.97528721742737,2.8761211469485,2.05322655719153,2.97400453312488,1.86144828308765,2.49530832099892,2.20681843311078,2.3509851237611,2.35750615775876,2.44870788490456,2.54342595489651,2.72035476113251,2.45724082994284,2.30027978831102,2.48174485199706,2.48697678837635,2.0543177566862,4.27204546351372,2.28977068709058
"35",2.83641390881854,3.27260734618958,2.47628677120864,2.28569633769628,2.2280512280952,2.63187307560141,2.15699116208242,2.54750663470015,1.96875362939217,2.35235424494192,1.93631091273527,2.86696970647118,2.68838687250899,2.27505266061582,3.06088711870788,1.89016825617256,2.90598310008642,2.26611202116972,2.28324038428697,2.46551337066804,2.44080011580492,2.50880873777592,2.99974145304269,2.33306044216323,2.14854890098147,2.67416848812575,2.54387324696575,2.24116343246099,4.12403036694658,2.48520792541424
"36",2.87950187681387,3.05632696912976,2.71851519916838,2.26226001733385,2.17123809168764,2.36111991004458,2.10395601009698,2.68443269745686,3.03417636560336,2.41876090035443,1.82499948835512,2.73822210789649,2.53243792380269,2.20887503036214,2.95802635517666,1.85438901737537,2.94224399258644,2.29655324103648,2.15651328056494,2.36787565381699,2.44921209753461,2.75447339707404,2.84981753445462,2.26288193002124,2.02649602667182,2.85391406701181,2.46870845883182,2.1273206948251,3.97598456525453,2.31654353021425
"37",2.81736790681366,2.87477276998488,2.77634869585723,2.25304813722117,2.11091541215902,2.1654180897526,2.17997445011299,2.63625746877177,2.86039538393238,2.35048188430819,1.76537813893597,2.67492036264069,2.47957177364687,2.20194599694932,2.89922193725781,1.99827445765686,2.72226423582579,2.26916504555394,2.05888676764493,2.29400311347132,2.46338860494427,2.80207282349455,2.67572890236843,2.19285015410332,2.07587365482287,2.78342598038935,2.36620648561306,2.3598170337912,3.87616845865765,2.19145216958462
"38",2.76266318445944,3.34130647294442,2.7508700751109,2.23670101908482,2.24880850535579,2.69197010870895,2.19351328762927,2.56881030293612,2.8158997847962,2.28591198923161,1.94590994899232,2.71301018931421,2.3738249996373,2.15250976853221,3.00805648970109,2.10892517420705,2.61395547217743,2.28826097395063,2.14057917687687,2.42917431694596,2.43569268214437,2.73687082211728,2.52761164121151,2.25377383131337,2.10782744784664,2.66445990901189,2.48646286910035,2.65361223023436,3.77074308950475,2.21013822727267
"39",2.66535950076465,3.39930107993238,2.76298362119238,2.17513870106163,2.28400605312569,2.33040550354546,2.13898991169493,2.56616839477125,3.71461221838138,2.39372916765878,1.98910960734343,2.60613248701551,2.578050965166,2.17485065657062,2.90328245987816,2.12352440149727,2.43281017150499,2.24749272392282,2.14203794236357,2.35138676701252,2.6449602979381,2.73566813198553,2.69126405171457,2.23353835903341,2.38253645967762,2.5489460643857,2.3916990766772,2.52062051028949,4.05955708352363,2.22202204354702
"40",2.58686384033674,3.73419920823784,2.74572767094032,2.40672773281591,2.27031223162335,2.11921014124755,2.33794298024473,2.50059401337013,3.9556178941444,2.39681833269236,1.89298625293443,3.09955454070068,2.65224173250894,2.31522071464196,2.80628276016489,2.04078945244117,2.46492875626739,2.33407334758858,2.05481840668254,2.25927399945325,2.5905031502985,2.68648587810565,2.53462131563115,2.13090412498808,2.54046867133141,2.6930753806804,2.32304090853928,2.79412238689078,4.01565967929952,2.35412933218146
"41",2.66721105962721,3.49698574019321,2.70874933750754,2.26820660485919,2.61189127245749,1.99477290012056,2.26935700005069,2.51110405777705,3.81897733340266,2.38066765179081,1.92256217334806,2.97186007237309,2.83551579409332,2.26902422154857,2.71126817826427,1.97164984530364,2.42093335130796,2.30119836487733,2.00595946149337,2.2260586695947,2.56312016931393,2.58723703819091,2.53365490414025,2.0315531526562,2.3720294982435,2.65742184242579,2.18953590701304,2.72747374199195,4.07860146405954,2.33298209251444
"42",2.61042960242895,3.27360575925127,2.67854532262127,2.13993856666542,2.49754324035799,1.81650684655484,2.20832539143458,2.62372595875918,3.48913504300188,2.3199473532749,1.98208812258527,2.98556915059181,2.654245601586,2.29624787810088,2.68545288641602,1.94785000006321,2.49539396515642,2.2669827093246,2.38303472118774,2.17702587858807,2.54928041304866,2.54531958739679,2.4377707207116,1.95228343261483,2.20903770568472,3.84941161020358,2.06575871785295,4.47543538419872,3.93124964500739,2.19358935130586
"43",2.74608124730779,3.09126310397746,2.64073533565309,2.0564882623055,2.39798632440748,1.77765733709933,2.14785880725612,2.6603478261582,3.1321554747679,2.34697791262004,1.87576291419037,2.86198747739697,2.49423889757931,2.35258464790901,2.59888687154994,1.86143846575494,2.41573841466161,2.29054155481606,2.39904140447915,2.13330686529414,2.49684221693496,2.47619005136774,2.45966590709069,1.86573427290618,2.09141628477841,4.18174324689128,1.95393914856978,4.19265833589324,3.86221720262598,2.07994432991778
"44",2.67624501796168,2.89134616680495,2.59950933808235,1.94713134540286,2.49672335469231,2.87336381528755,2.114658511662,3.13478938939662,3.58388071233437,2.37685092727598,1.95903751328581,2.75440681673109,2.59403695461872,2.65527652206868,2.61538219812266,1.79300828735743,2.26574456604676,2.24558144694973,2.27690179799814,2.362555659898,2.55447760325875,2.49782842401409,2.50232249369998,1.86939300044172,1.99285039905931,3.99700308265123,1.94613624250085,3.93288780797987,3.84491857862074,2.03387976116005
"45",2.61934956624711,2.90800631800316,2.59036317504691,1.88531927827553,2.47872566491703,2.49273100351571,2.08104017387731,3.09529874780741,3.24693711367671,2.32894238310538,1.85775398894403,2.65584658508128,3.00832644643843,2.91615569662184,2.566378823872,2.08223757864656,2.34978282324909,2.28155909783833,2.2644365097944,2.36070359316453,2.55414871042671,2.45463294879946,3.07819672772986,2.00292264044485,2.39144906572137,4.04139010421656,2.13645451023676,3.80738450637729,3.85048020478628,2.29734889267844
"46",2.62564194151844,2.82094939964106,2.56561129209254,1.82614645395331,2.55997890133796,4.23198988190716,2.86866277534722,3.41752026184503,2.9060435312425,2.61570843086659,1.92019077030485,2.65531746604608,2.90044364567804,2.76740462012477,2.51206590432476,2.14778667994656,2.31515418102106,2.36468786740662,2.45563057503339,2.68171633079455,2.6979841071821,2.63279336516365,2.98048551389807,2.53093673097102,10.1233346315126,3.97131955258552,2.0400789455821,3.65795968614767,3.9930626056102,3.76724385086054
"47",2.69051902686922,2.81241208323674,2.60862616315749,1.76310308107406,2.45136612748872,3.77979882308734,2.78287705264663,3.32484136988058,2.87868093079498,2.53801389663021,1.88622021110597,2.54833350879095,2.75558171718378,2.79322044059301,2.44760119888354,2.26552742270094,2.51844620119377,2.34162457695367,2.32065835375977,2.68002541701553,2.63987344889979,2.84361901878267,2.93233849094622,3.35177087524761,9.81955762080352,3.79088758867509,2.0797993616969,3.46971799132687,3.86348315518445,3.49540014338725
"48",2.59382501421197,2.63603796638408,2.58080833043708,1.73489897099076,2.35662406711228,3.16026502900891,2.76524488065319,3.23278148355638,2.96770316256894,2.47603782767999,1.94035560348527,2.80015967166379,3.53003964788194,2.69684035931605,2.48051554437109,2.24986024063226,2.52950800922796,2.29156406981917,2.24500564992278,2.7658843004964,2.61099060927524,3.26351796346866,3.10796265383492,3.59410630782035,9.44030187803895,3.6155747468301,2.09959536962529,3.45687784668022,3.73461752928572,3.26540018987084
"49",2.51436415624997,2.67336147414906,2.62689879124661,1.65971694556464,2.39113182298442,2.71225131619768,2.79850763681958,3.15255252985043,2.94441919829928,2.44736979979557,1.83425239953431,2.83141967895423,3.41108659215656,2.68688130586215,2.4345841571882,2.26036710983852,2.60946065127617,2.24654013012269,2.28218615079095,2.66173641643111,2.55946247719839,3.20761080855921,2.91794879008277,3.41733691959873,9.28689343102467,3.46283244316003,2.04112212808019,3.3257097418864,3.63492756394104,3.36941802410149
"50",2.48735232305231,2.50705884379926,2.59537266253501,1.60047372918901,2.35100574869214,2.31848421299073,2.72308698809393,3.2796675482144,2.65495173946624,2.41157265009325,1.74060346219833,2.72111359169724,3.14668799859015,2.64412008024044,2.39940046862986,2.18520744011891,2.500997426459,2.31470230335035,2.41883397704526,2.6208158162696,2.57523991299063,3.26961885735375,2.92415427802883,3.27775431978725,9.08585735111129,3.47151866998174,1.93276574049954,3.12320285367778,3.50356452843668,3.1725680654431
"51",3.57398131028627,2.40579605770491,2.57434634387907,1.66000466119794,2.27211459597466,2.14074985429186,2.76993071468782,3.20294711414981,2.56952970144057,2.38895604839335,1.82090710154068,2.64846955911705,3.29328243270361,2.52344360706675,2.50465750081899,2.3381721571959,2.38311298885871,2.27877676168193,2.32141254582896,2.99307488929486,2.52376529786666,3.15860957403221,2.92097094992347,3.24174455065317,8.7667760976596,3.45981753693976,1.9397699979952,3.00155111694978,3.39739952691979,3.00519218926358
"52",3.64439704792263,2.52947434290971,2.6700882583814,2.78676595690917,2.54169990744879,3.39343800245729,2.70130097950427,3.37456230187413,2.44251600901592,2.59032707227184,2.08345123647082,3.41505149272369,3.5547236094627,2.4453887819982,2.4758822366523,2.71064659006035,2.90239210853072,2.56032790609886,3.60495216124901,3.30942583210743,2.60041340113676,3.35638963015271,2.73336371850124,3.51517857610751,8.52907903548988,3.31699348947293,2.88636436031596,2.82159126179975,3.76846554933203,2.80173161068094
"53",3.97334803574396,3.46378072832014,2.66349145193091,3.40838778026365,3.0764597859564,3.91375623427454,2.62126024214276,3.5004075211844,2.28569482282144,2.67242662550046,2.79557761529752,3.82651065775648,3.27501542015366,2.39094768179044,2.5913497359196,2.7575366303477,4.01012901938105,3.05125169554994,3.63547710760594,3.38988117629889,2.8280629842727,3.82120128196007,2.56093243086434,3.46024314254445,8.22524825182066,3.55076070738456,3.20151043483238,2.83030329339193,3.89838353416444,2.73691510998931
"54",4.14107308291705,3.23462873884679,2.81301869641873,3.22115242045297,2.93142370210262,3.48430894534055,2.55377648367363,3.42012050983185,2.65696626114263,2.59539273992876,2.96739832091675,3.70642124163065,3.33720172495431,2.28956527169103,2.67344076075242,2.61571911559979,3.70184862229137,3.02300497104739,3.4247048433596,3.24982911003579,2.80869701679447,3.76937370444528,2.75264018440715,3.31163654031766,7.98089659409659,3.4099322503214,3.26300273724526,2.74608386585709,3.78662437652719,2.79289719250901
"55",3.99072212418667,3.04813070409646,2.79901574455645,3.03184675185202,2.81084563501522,3.22190499845154,2.48485478066899,3.42642251118812,3.62416227558515,2.53150550388602,2.75134332480804,3.53376191960986,3.28693394873421,2.30612446948868,2.74973004568662,2.48310483557315,3.88991151721695,2.9696123874855,3.23045271679066,3.15918384419395,2.761500247621,3.64917337509081,2.68191469814697,3.20150004877583,7.68001436699347,3.3524591926234,3.15643216147446,2.57460693430957,3.66246321410834,2.78786337360155
"56",3.96590967372664,2.97858874078679,2.76920907117625,2.96423028220862,2.80105544161541,3.1899395905144,2.54348805828363,3.33629769758328,3.24732188631981,2.88157123177479,2.5618718062369,3.36865765123062,3.07216540846629,2.2019009031562,2.72371858768957,2.3777041665869,4.21806059260381,2.9129869192872,3.08076985924145,3.06581613694599,2.80504900428973,3.61388197704269,3.0655338851995,3.32308356986073,7.40862265072698,3.24129458029596,2.97928281789586,2.42135541467865,3.58752888541298,2.75355277574848
