"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"21",2.6553568721732,3.20970847590582,1.71011895359935,2.78850737777947,3.13250037272317,1.54104246592589,1.61916974115162,1.70035342445048,1.57740005486752,1.48265185439182,2.97312080024977,2.4984732378625,1.89992941972218,1.80576677405449,2.94468430387445,0.977811206853742,3.62632261114573,3.09756963566138,1.38885945428845,1.95054090152266,1.21440834468117,2.17330388556936,1.62847811780758,1.25998077126932,1.04395243548449,2.00053620582458,1.56977383022844,1.61023774788734,1.39941459096569,1.66583344724947
"22",2.63487125958821,3.24550189267752,1.56965775136797,2.90581408514397,3.11078571834188,1.54001699911835,1.55751957376829,1.67167180165588,1.47719050672102,1.48048402064589,2.97395049065827,2.59759825006416,1.85303402576017,1.7874125308416,2.9013229166277,1.00784717883928,3.46062798649595,2.91657661320665,1.4284425290876,2.14052549382679,1.23118118244055,1.79743479216757,1.63657528886691,1.25467450692482,0.995378198334761,2.01394712254367,1.53992718941918,1.56484324496285,1.42875918645997,1.59852017964848
"23",2.6594272108143,3.15060749507543,1.3214035797023,2.84519354893932,3.26319893637618,1.53880531896501,1.51848695327307,1.64301886760867,1.66647522651449,1.50511797180172,2.97474365900158,2.51140059825447,1.8188080706599,1.77752180568278,2.87604098909497,0.934127123558603,3.35608420380608,2.758479620397,1.32358749921634,2.08322363068393,1.24114439816862,1.61069344473347,2.17950026853541,1.23876434107023,0.978765725619694,1.98465043847892,1.51399905616897,1.44519091345418,1.43327386016416,1.53372530359808
"24",2.63084782467938,3.20693626676981,1.35860968495722,2.81024803443952,3.21757222187062,1.54764628327206,1.4858833826897,1.61536086920996,1.4614568876697,1.53085479469473,3.09975430996391,2.59211407036532,1.8038174874982,1.76420062644479,2.86435416320337,0.884993127927065,3.4304910362198,2.57160225344423,1.2820763956804,2.02153122953519,1.23995698238878,1.8754931176575,2.16591222404871,1.21483549603659,0.941863729890111,1.96972275048675,1.49407068268516,1.40297149374824,1.44206875003416,1.50143246653996
"25",2.67562687890767,3.25650881523187,1.38994226729782,2.85316853319153,3.57618214797841,1.54571573705287,1.59729686120484,1.61499818864624,1.67903166115129,1.58998957737245,3.14749760514818,2.73277460462733,1.82964517317346,1.7964123227582,2.88878917129855,0.878531652301271,3.55674440392743,2.83240728368569,1.346872375471,1.95913536969104,1.24222196450069,1.99583517659232,2.26563810544676,1.35941347379813,1.03574472672474,2.03401012402963,1.51367968405445,2.01787358283491,1.44214906909835,1.77686434385654
"26",2.63283693537023,3.15849090754959,1.39979974213217,2.76413906926996,3.49055004287072,1.54689265993367,1.68444382769539,1.56402983787567,2.27574956116894,1.56851233017448,3.1296261118236,2.64514566752747,1.84975203389377,1.76534481216099,2.79288354265591,0.833534790710982,3.41504351465764,2.66514401092999,1.26594260483556,1.90581774866011,1.22980935994904,1.72077041213661,2.22412667194328,1.2973366960523,0.98461197419119,2.01269233722439,1.48226873800378,1.86620214426149,1.44549647933454,1.71710345065402
"27",2.60403396477387,3.07182337300021,1.3012494213484,2.74869959690269,3.39058356847231,1.54598056426463,1.65909708989828,1.52120650606745,1.85740610482642,1.54991280486894,3.10276635771031,2.61720340889333,1.97005226817393,1.73708080811495,2.70376385757175,0.819697970955083,3.37675475154872,2.4754779630677,1.24223367556556,1.87599193783035,1.21689634222737,1.55109823451557,2.17184620428847,1.25879548512946,0.957960212162266,2.00233170620963,1.44906975301435,1.7419201629176,1.45928557458447,1.66341262358454
"28",2.61107446917627,3.06225612798226,1.27432531212314,2.73042109403077,3.33211303947992,1.54703262552346,1.60623642354258,1.48237487992641,1.61527710470983,1.53928998090665,3.04923371403476,2.53875509216039,2.02355560874812,1.71488635676384,2.63670583507763,0.867348725725778,3.3166088728351,2.43567489680537,1.22024541255411,1.86711973279003,1.21045563195419,1.70203144893464,2.1239535669327,1.27701393656339,0.979609311618943,1.99440489123794,1.41297835177107,1.68095882935237,1.47351553263289,1.60091275692128
"29",2.57474790515666,2.96896519630641,1.47042326186771,2.6407172309211,3.24675733887364,1.54808176504839,1.58347610096669,1.49901830750419,1.37270324641387,1.52355952765905,3.20516709110883,2.50789294366908,1.9962467797189,1.70965584602448,2.57256217455396,0.844075207742256,3.18138664526842,4.91292636751406,1.13938870519237,1.81654604787667,1.19962777237112,1.6574909058851,2.064025440453,1.24279445253044,1.03222200905356,1.98158102591931,1.39298031229714,1.60096559815336,1.4773935974349,1.60710047061227
"30",2.57278577674652,2.90243538723368,1.66680278654777,2.58185999077698,3.16946787299844,1.54809824027516,1.54308718155566,1.52501302720854,1.28012236218988,1.51619658492221,3.1468529865133,2.3975163681631,1.95479408086725,1.69674620733269,2.49826669465368,0.934895540051403,3.03923022862744,4.69346642539602,1.08552884686667,1.76940033888915,1.20305414712171,1.78786152705854,2.007168740607,1.31528533171607,1.09978983232587,1.97966432991416,1.39887435669614,1.64342103565999,1.47467518250327,1.58087994577479
"31",2.71780070762526,2.9754535420022,1.5721861501843,2.52570733032175,3.08193451776327,1.54903709580778,1.55339536713976,1.48152482720402,1.46012195828205,1.52366113187603,3.06945040643756,2.32192597586293,1.97353970839943,1.70129883854046,2.4892304438578,0.908793161603883,2.96240006462713,4.34671171715864,1.06769012942152,1.72900051860316,1.24056671775765,1.77918745583166,2.00840516670188,1.26841841494934,1.0361078239324,2.01163352319917,1.39057551981538,1.78652001389252,1.46900829165042,1.55068139143923
"32",2.67364832169396,2.93390476253962,1.32469811412159,2.50716699909457,3.02917477806178,1.55017008065735,1.50655730379995,1.46438668987083,1.39627030089949,1.52514640413005,3.03555257451789,2.31889196428742,1.95830842013884,1.7003310610971,2.49526689165091,0.906077962580085,2.97721727679441,4.03216563834972,1.08783331302907,1.72684093943082,1.23743022724999,1.65349981496232,1.97746382832365,1.2669672857098,0.995882086667789,2.01360757690527,1.38305589229725,1.74230997424796,1.46422470378085,1.48938384037777
"33",2.63381902183794,2.84925868765086,1.2715701822456,2.42976086488052,2.93403138576661,1.54890854783069,1.47772940951162,1.47179356525046,1.2610537479354,1.5068292357078,2.97661901253843,2.19534615314955,1.9206321684179,1.66373529672733,2.41769101326812,0.870970538313394,2.86765213050608,3.78877115807285,1.03370548874347,1.68323673754702,1.22314854790813,1.57299562513775,1.91184412911648,1.23701098131054,0.955752840733046,2.00183265116064,1.37895731742074,1.67417202158731,1.45892208808854,1.44086496915479
"34",2.60127055531453,2.76854880963451,1.36505587022313,2.33914469515979,2.83299427308523,1.54713939722731,1.46943236501515,1.45716731807945,1.21924635993974,1.48946906238234,2.90268454474543,2.09853622779205,1.91532727362267,1.66191315803124,2.3323174652994,0.892651805752272,2.74349451921597,3.61215959916618,1.0245811163358,1.64224738516476,1.21202557824235,1.48598072579433,1.85249305444069,1.21091784434143,0.909382543436968,2.17980114281056,1.34445743746323,2.65425271896871,1.44655981816153,1.46717685559845
"35",2.57823567534119,2.70515490733146,1.39557657879793,2.270535678884,2.7433507142553,1.5484434053666,1.47937377275306,1.44973941953985,1.22902323156412,1.4732561807838,2.85375265257949,2.02139882310598,2.36219592048925,1.69149832457476,2.24389142183192,0.872626011068497,2.61268867992647,3.43344326797123,0.96022776064811,1.61376006995566,1.20740322952354,1.40280564119622,1.78863075297822,1.19532976371987,0.870637751156845,2.26096351712881,1.32485415411999,2.45821174768608,1.43540347408825,1.44662903917705
"36",2.54332220713544,2.62458404413462,1.47275030005441,2.2190316279163,2.65774769106767,1.54680917961006,1.49723304651832,1.45301435186982,1.20342286559134,1.46389534563413,2.99104515018933,1.94189032306704,2.30704691501512,1.66499238188468,2.19700153661739,0.845408082125219,2.50058753753876,3.20739980188974,0.911482429775908,1.61289559634029,1.20654421909719,1.51080876236161,1.73751326239748,1.18173305010602,0.844654061806735,2.22831373478138,1.34524015373399,2.29366595984409,1.42644766984275,1.43862634682297
"37",2.53237249176414,2.52963667530369,1.44614189491131,2.13935872183716,2.55634832563641,1.54516294860148,1.46057172962824,1.45310906052701,1.18567829784451,1.44960521281246,2.91919753288213,2.00626159918173,2.25925057261837,1.65122638326462,2.15345621785961,0.845732426306841,2.42489356673348,3.16436656090619,0.879042221499782,1.57618337329762,1.20880239922462,1.41038851196019,1.71395789852971,1.17633441854862,0.824861298084774,2.20902807940151,1.36261567599147,2.25702612582815,1.41859400176492,1.39489960567825
"38",2.69769650638721,2.44054683857069,1.46579036232793,2.047103932904,2.46633380415711,1.54492204362936,1.48776463306139,1.4596632245011,1.17794298487285,1.46358688645627,2.85012890367468,2.11037074597086,2.22416047877804,1.68177290952338,2.1767688724231,0.860959477929722,2.28950312102359,3.16789979745214,0.889302478035568,1.53799810102866,1.21369697246728,1.46472609545352,1.67861478567647,1.20060336656073,0.829188268654191,2.18754910893135,1.35694827792112,2.10974817656082,1.4156837238729,1.45338227072745
"39",2.65590439124704,2.35980795636278,1.40573034807681,1.94225191286282,2.45402677321454,1.54436857246409,1.45767040760447,1.4274885918318,1.1151095831093,1.45142295780803,2.80778023061565,1.99860934769875,2.20276283038066,1.78350326698,2.19831733908748,0.825961619110154,2.1866619124552,3.0588782523304,0.92980006499629,1.5129399019675,1.20384846540156,1.41737944399328,1.67687062875542,1.18134350880198,0.913712492515311,2.15683553345245,1.3302199821255,1.97433277447583,1.42371533256531,1.41501757461772
"40",2.61891035367793,2.33032845160273,1.36553378619486,1.96870096580999,2.51424651349752,1.54512810660031,1.4104118871015,1.39235364014857,1.10907184933672,1.43405402341442,2.74971887093191,2.03883157151727,2.15116477278252,1.77417406174867,2.12919395633406,0.850731901646946,2.23104550703448,2.93984523335875,0.922015740930127,1.53029794814587,1.19635865760855,1.53741549666166,1.6271655311156,1.17162306452761,0.900211415570254,2.13725798413581,1.31033415374901,1.87950898272757,1.41643596189354,1.37268381927004
"41",2.60017681072875,2.46063512087968,1.35592695984127,2.12855558435444,2.5978599478788,1.54779520565602,1.39299877279074,1.38306346942762,1.25881355602175,1.42191187432764,2.69319164647429,2.26827191134723,2.10583029545498,1.74758904651568,2.11255127132974,0.828679706990124,2.49229227123274,3.05983886928916,0.930636395375695,1.49754056765391,1.19753149333772,1.4412245636232,1.62237134732869,1.17655049164574,0.872609498003813,2.14221846690079,1.31595345421787,1.88274246721317,1.41953077597239,1.33650841580906
"42",2.70721158255304,2.63593279267372,1.44444836798473,2.25496359147492,2.79656716591063,1.54706456759073,1.49412833139573,1.37930311611874,1.17311595900866,1.43925398408824,2.85846000291986,2.39615330671649,2.07090421610947,1.71808202002753,2.08103894997556,0.86866630205478,2.64500812755433,3.59795331764917,1.01446095490688,1.4790277911596,1.20043249296523,1.54254177957912,1.6750770638032,1.19222749741692,0.91664047887218,2.16596322638821,1.35232671572302,1.90009350562268,1.42972255637745,1.46547057535431
"43",2.7155544910354,2.54523330035259,1.52667861281376,2.19841548048871,2.80045744806188,1.54655396099382,1.4513155940452,1.34258962218072,1.11533644242395,1.42667104798143,2.78748567264568,2.3522195107468,2.0226763523983,1.68151795211263,2.00312984255343,0.833486766726181,2.59065713049951,3.36483348644948,0.997043189489816,1.48728098721964,1.18898730593861,1.44364919977518,1.6446114766965,1.1736408298025,0.879130674193988,2.13681942048195,1.35076605391,1.77457366132036,1.42192215134435,1.42764340001393
"44",2.67352626398515,2.47261896749291,1.49686001820532,2.13582204967971,2.87411290333896,1.54492611712881,1.4175214234539,1.33670350653167,1.24836631798685,1.40424477235912,2.71879606393505,2.26261876890557,1.99369616364516,1.65304341783929,1.94047459367921,0.818453648209976,2.51187157046401,3.18675100832598,0.95720770076285,1.45552499090529,1.1755561708654,1.39519378367897,1.67245441745443,1.1610544419882,0.857195293931457,2.11064767543166,1.33354269256455,1.73148713059243,1.41369961623456,1.41434122695803
"45",2.64496659562046,2.40694447891107,1.4743972579477,2.11964061640027,2.82831908274684,1.54413177730882,1.47482821743348,1.36052591380062,1.19246484961205,1.40049851338475,2.64970243073922,2.24184025811704,1.94364828407836,1.63270270879432,1.90557803267382,0.815468204260987,2.44779264736933,3.0591453441018,0.921211922758074,1.4286853975645,1.16835644160038,1.34839996067433,1.6785645195785,1.16852870093116,0.872945986645738,2.0984451855748,1.3258708304329,1.63788083142805,1.40740493553326,1.38125519933458
"46",2.62426857215321,2.37377166413983,1.47723448092968,2.12875938555639,2.91039156391335,1.54301632240538,1.46057228456121,1.4041647463933,1.21537082478231,1.42875169706583,2.64999678701903,2.30899841780828,1.90461301447303,1.6692280413802,1.87606439222513,0.818579552994709,2.52161976498297,3.10824956776838,0.919585521197112,1.44149340171477,1.175803453877,1.48413693702274,1.68718090970295,1.244861010292,0.845468926016612,2.07898198316039,1.32915721764088,1.63648838653896,1.39656864817033,1.55920687608424
"47",2.70384762330744,2.32059447688621,1.69589698051865,2.11485407357964,2.86880966453339,1.54222877606154,1.57510356357772,1.4912820744082,1.28071700217913,1.44004146929496,2.60988021843295,2.26831835010911,1.86992877491886,1.63895088511386,1.82343231359807,0.935993774607524,2.43214243131333,2.90382534375276,0.880721361183897,1.45256699479195,1.18449132047076,1.48917224020234,1.65089423005392,1.23730430733356,0.8778323478038,2.05173370700087,1.35422353102569,1.54855588907184,1.39610544201269,1.62560549742596
"48",2.72361115996978,2.48249170680636,1.76486182072477,2.30706781653457,3.09519213267872,1.5532458603645,1.54183331525055,1.55970453238465,1.23579320386998,1.44829778556246,2.77319517312553,2.38851290216979,1.85125146908756,1.62359995862854,1.87730713311197,0.893181814746529,2.49729366568997,2.81257798666242,0.846849969123946,1.52133512163439,1.20113420592056,1.45957597612603,1.64020852649396,1.22976222971257,0.84467695454497,2.03342091166788,1.38561512847046,1.60614030138289,1.4068980515401,1.57979962700633
"49",2.85203284604637,3.24925645855494,1.70543892247539,2.67858935477203,3.62261053031305,1.55605593214177,1.75178323165975,1.72124177162159,1.43288886648762,1.6293496329575,2.88270180165807,2.60103920612221,1.87095070635872,1.63763862053919,2.04811433901232,0.979705140173718,2.89935422026082,3.12719140879888,0.905533045266303,1.49168287789615,1.24309473019201,1.65282345963349,1.84416831491528,1.35936218264436,0.905540531692284,2.10946784997826,1.4490316815474,1.68682706029559,1.42873984800024,1.97733650004537
"50",2.80727446799506,3.20025538362431,1.65732600445124,2.6309102850073,3.52665518752574,1.55688933708018,1.73183536970219,1.69870343808429,1.30248752123602,1.62935090073406,2.93757055714352,2.52258253357846,1.84345049597198,1.61212845734379,1.99282957500953,0.926149373838022,2.78397628277343,2.93457138892326,0.860804688001938,1.47720521007428,1.23718207975066,1.5056229819671,1.85370859128999,1.37337592727715,0.88161996286024,2.10933998622091,1.4242735578522,1.67364370281883,1.42177861791434,1.907865977963
"51",2.78213264111142,3.12259707344323,1.69341310961948,2.57960203306429,3.46132643086695,1.55667656400498,1.67495485298521,1.6914312516664,1.20959823944708,1.61578258327243,2.93389357388419,2.48116073216734,1.82187028962807,1.58702714029904,1.97410941326473,0.885200407929728,2.71020420737479,2.87322910280583,0.844156496980895,1.5005119522708,1.24055790934764,1.47381251514729,1.80937654014951,1.31486670174294,0.860567014591055,2.08274849896538,1.40363331228814,1.58329086788371,1.41660744775613,1.85401458668427
"52",2.74518576544095,3.17110023522054,1.7431797660884,2.6521120549107,3.68222764516071,1.55702938605631,1.68414877902668,1.68270337072759,1.29610928638409,1.60876222989084,3.11807434308182,2.47435669815406,1.83254228573395,1.54907563119191,1.98898319025573,0.862003603429866,2.86773220692225,2.85396783285379,1.06054611475664,1.46500418865187,1.23894213907115,1.61309777848949,1.82487050868448,1.40427704424478,0.876751132206486,2.06745079836925,1.38903321778704,1.68423305556937,1.41735349993795,1.81064103712487
"53",2.77282880248689,3.11693328343801,1.67363881179994,2.63442969242122,3.90594094665846,1.56179133838153,1.66103061654562,1.72030657574919,1.43286030655719,1.62133414878484,3.49942500315951,2.46204650887078,1.82331242604947,1.54551971105193,1.9954430455286,1.02045513880703,3.82774774001709,2.91757463789273,1.02067611532153,1.44254701362186,1.25047600356258,1.67568993728181,1.80646421326042,1.33875725244797,0.858628273458776,2.07121389105801,1.38711132406111,1.73825763903057,1.4118213405956,1.7460654508262
"54",2.84740028381312,3.2414539744326,1.66880501291778,3.10742991156706,4.58601668985723,1.56646986166258,1.70876693503672,1.80359424278059,1.49735744155429,1.78497869681086,3.96837102753845,2.67173279859215,1.88478454211543,1.57711596865431,2.10964559495272,1.10298014677269,3.9643771354117,4.22352689707776,1.29297268456586,1.42927831546438,1.29305167750048,1.88817692157779,1.95618919825085,1.37465157679342,1.05093390017755,2.12203297558017,1.46243204575737,1.7318516296436,1.41929605833742,1.86597762012367
"55",3.11717302434774,3.32616097773034,1.87614410358108,3.08171074613523,4.56204231326472,1.56579513042425,2.05709642869181,1.88372371270551,1.50649879295816,1.80477598546319,3.88571178633458,2.63617446766967,1.91789037514143,1.5650867895124,2.14984112961263,1.0465712767284,3.86112886078821,4.1299791248818,1.25334324154922,1.46716492978331,1.30163311425344,1.66375872586303,1.99817483563209,1.37819754129459,1.04896470482117,2.14449930642754,1.45781482353241,1.63625799474648,1.42049719543061,2.1734399341643
"56",3.09580889299458,3.94969104356504,1.84490557049079,3.52905596486277,5.07880643867795,1.5680290890275,2.00111910378361,1.87050315977448,1.50851369342651,1.95063210051963,3.8380161001837,2.75109350424286,1.88834238757396,1.54315342820802,2.16926618819792,1.00277714363122,4.2699519044562,4.50094430901538,1.27996094064694,1.46184935805692,1.30489866798029,1.53873800839441,1.98095236107334,1.31011293347857,1.19629387879898,2.14723028084968,1.44245439833433,1.77252963760582,1.49859316844846,2.08347167431634
