"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"11",2.03456930574388,2.11518256422599,2.12468727657406,3.09785836859135,2.44025074771543,1.86503223995341,1.78638429029311,2.09613810015046,4.45946397272769,1.82495334875919,2.83740921917338,2.68575158642596,2.88895611679475,1.98363797290556,3.12250302231842,1.8333635076728,2.43220256173039,2.38171041601193,1.97863369528574,1.73289909679125,2.13066494305514,2.07874244623075,2.63525807281315,2.32068146904503,1.89961167929269,2.72564802130788,2.22213588900933,2.02441587834398,2.49179919257584,1.96495629786179
"12",2.13764916411771,2.7604830519192,2.10748668598058,3.61217898954029,2.31865489332867,2.39954445651622,1.82232158281384,2.18102837498985,4.0597539921982,1.8732330776913,2.66028888286001,2.70248702936905,2.69742717917242,2.30267572956504,2.97661252930721,1.98588711912763,2.78909807810241,2.69283152612186,2.12570336077839,1.85675534287296,2.1391378809105,2.46252978834244,2.53658606163004,2.26238372185612,1.78048979693533,2.67013910573467,2.21069508188551,2.22434632084695,2.42711719788571,1.85983429462699
"13",2.05294522131592,2.68320472294793,2.14858670886733,3.32360301870257,2.24327972273535,2.2199805934771,1.81230128411927,2.1533684958727,3.63253990389569,1.82014288033056,2.58275003300297,2.59469514072232,2.58909598990041,2.27100688994053,2.92903945022709,1.89404679583805,2.78211393299851,2.66602746509474,2.01121162495526,1.83640002285862,2.11023286728472,2.37654836880103,4.15386675016287,2.16635447575906,1.7389198093726,2.57275747778607,2.39539901980364,2.20808940908644,2.44476765434668,1.75354977671603
"14",2.84069753633815,2.56147643161059,2.17518847692041,3.17696698253881,2.29331155047787,3.02076670752878,1.7657799062224,2.11172285498693,3.57887833314412,1.85709799871745,2.42487581126887,2.56095695166176,2.42858867913004,2.17162373385152,3.22064955091318,1.8098256989942,2.64693142219267,2.59652011099422,1.91203920553737,1.77711179420997,2.22600830094784,2.30296655129024,3.72219725567494,2.15539265133934,1.94745297514234,2.45391642858641,2.4252677236603,2.07026029073323,2.38752904497939,1.86179131276816
"15",2.76356557347932,2.42006329548857,2.17621313469198,3.20869511304539,2.66155610156656,2.59475637803229,1.73376636553925,2.08051040847375,3.42613933986834,1.84562347734849,2.28609797626518,2.49738096513752,2.49053133917155,2.10629232728952,3.07903727065159,1.91947979645259,2.59257225887531,2.54644098042038,1.83214010306623,2.02165727366472,2.17264961396362,2.23568738801895,3.48510684338335,2.4586855484944,4.23918466550058,2.60958090201672,2.34653201053319,2.20015870601895,2.35259569570717,1.78687379350503
"16",2.78612879324931,2.29079481367174,2.23521019725403,3.16202205386356,2.66168637041021,3.20327450184915,1.68545054167865,2.03656697626352,3.11054741609953,2.1971413733619,2.35926077743025,2.68782473880895,2.35068015384878,2.01043336500304,2.93781035477744,3.13055538532943,2.46994125446431,2.54930803089217,2.10663857747708,2.26949794297479,2.18390564660235,2.3609241510761,3.34011468866575,2.44310847619315,3.9056009913239,2.5923753192528,2.28627329501898,2.06191398839193,2.69448049445372,1.71035985702313
"17",2.71389233655228,2.39084494832977,2.22507743703901,2.93379755236089,2.51133833497938,3.33626708998245,1.64018949021163,2.05729253222991,4.52236743736125,2.13038530213205,2.38669099397419,2.8290166962383,2.2371275927312,2.07862861567392,2.83549015869347,2.96118584434274,2.3931744776662,2.48411175430806,2.01060734877068,2.18761138123027,2.15869166394098,2.28171600705508,3.03882344715841,2.33588903019066,4.30029358424643,2.91567382520316,2.80009028551057,2.19639204325674,2.65497218357175,1.60482117514489
"18",2.65165490703839,2.27335935786953,2.19762129347186,2.91229861950739,2.47783252346771,3.00450879826536,1.61326829719191,2.01780714794551,4.19626781631382,2.08771497514725,2.25692013468091,2.70981275202408,2.49441126315474,2.14054386850547,3.23404926376153,2.89582432901679,2.48022987776746,2.44673719735527,2.53550097127547,3.96362443996717,2.31618645806949,2.2212392953625,3.1828492138767,2.21925544962772,4.01429743150037,2.76282597353797,2.68670701955893,2.11622500185727,2.57662128704692,1.53073003254427
"19",2.55869067461635,2.20862798833873,2.22530428927877,2.74328284812746,2.36126737528332,2.61589147443945,1.85449508081489,1.96905486656918,3.79159222798559,2.02560339149457,2.48547298333278,2.58937680274997,2.35922294967266,2.3297104285814,3.08620917653605,3.0300158935846,2.42752528928771,2.3775039795091,3.2693926359588,3.91903621022455,2.25898884360361,2.15491816761802,2.89796075799873,2.15348662825509,3.7663553538221,2.74349262435617,2.78504836783872,1.99784834391346,2.82417099701147,1.87613752904815
"20",2.49982545947207,2.36239533304486,2.20465090390253,3.35590522036084,3.00385619420283,2.58357942365734,1.87754756027526,2.16707923468109,3.44691371704575,2.58855986710723,2.90846754572841,2.98012693084273,2.24523231765249,2.32412740468271,3.29041680789105,2.94375966633466,3.04580384689562,2.4571230112038,3.50885829595762,3.80702700944821,2.39651488522799,2.10627295084603,2.65182166788633,2.08971794872267,3.80711612489336,2.60566035166483,3.2203341464057,1.92134316709468,3.39304780439487,2.04013377521233
"21",2.39458890693105,2.43994648830055,2.17670367487716,3.39567764133494,2.80812732980519,2.59039085122023,1.84232121006054,2.11137739446343,3.15666664251162,2.50600342865289,2.76439877840739,2.84237309762092,2.15730325584456,2.21653004974581,3.20489342107179,2.79042703027135,3.06192361451154,2.41666204851574,3.28758272500083,3.64139439983141,2.35155409712345,2.06047682259878,2.44173468364652,2.07314907149248,3.51904925139088,3.2889056720455,3.08797989961761,2.6520442779399,3.27694708206783,2.31844740085265
"22",2.40562468014223,2.38886081694647,2.17532975526347,3.14483167912619,2.65698487775488,2.33288475135923,1.79454526955722,2.06795596612018,2.87882187757241,2.436538185299,2.93127906445698,3.03026206687376,2.24055273123985,2.26210855113578,3.07063167469267,2.69244256390691,2.99746746644748,2.40509208759799,3.08837063680576,3.53041411196064,2.29527771433682,2.12309033581338,2.70498769383341,2.02707069752999,3.31982954498444,3.13777155708529,2.96430771449045,2.87886290840233,3.40901005391503,2.15621947150932
"23",2.43090193872137,2.50388820584995,2.15504535953638,3.12169934401017,2.52685209722351,2.07005822308515,1.75247264578585,2.02595603980599,2.79692084810216,2.40274038578244,3.22431522813766,2.97532060711194,2.46342009610345,2.23114112153588,2.97363197681148,2.54741163101213,2.92104981641959,2.33645041893485,3.13278615282569,3.51355663879605,2.27286226879624,2.0546160270543,2.67341189056802,2.18069565924198,3.09450382924009,2.97377649244386,2.8429298233168,2.69838404319343,3.28978454560318,2.01664734981684
"24",2.56406009894598,2.38831940785578,2.19615724506775,3.12376193279489,2.55734758526286,2.29833215569577,1.74286120033755,2.03032472078385,2.58134408687838,2.39258317820985,3.01477376756796,2.83128083785822,2.43620062668374,2.20361865900844,2.89806882437919,2.56734849284916,2.78185236987373,2.28635187072316,3.04459004931096,3.3830327757456,2.22702968135979,2.00750414595065,2.57550248673142,2.11400783048322,2.88671210142789,2.84678511325819,2.77403763525875,2.58889458921456,3.17222097139968,2.00367018239378
"25",2.58935153564856,2.28767553255423,2.17066467880111,2.93967463291931,2.6620334248214,2.03797709846554,1.91309962634542,2.01736991726215,2.35280701165319,2.33021346474298,2.82469623444468,2.69519279571506,2.54374142250765,2.16537043171655,2.77816264128488,2.48754582683542,2.73456097276293,2.22744821442953,2.87316657304322,3.23124736993627,2.26792640448008,2.00728991908897,2.50408604140618,2.01559027268979,2.99157602414709,2.70103535297191,2.83382927162131,2.4270633563051,3.23775257151399,2.00932705629471
"26",2.73621998472365,2.17553128472105,2.37158977260645,2.77686019744352,2.52299897384326,2.26314766894894,1.86058967987124,1.9744447434449,2.15218038088159,2.50924471360727,2.78503570144045,2.87826243730433,3.42558033822528,2.13149966510563,2.7011803106211,2.37768790122173,2.60434520496185,2.3241428186423,2.70663359237387,3.0927042379257,2.2433131913629,1.94569895231099,2.31659602214722,2.04874458288324,2.85292068776715,2.56567089564848,2.72323014696971,2.33859327678249,3.13799819137107,1.87598919993478
"27",2.84059497583277,2.0697151050276,2.37298932497105,2.74620650096798,2.44323387616759,2.0386648303529,1.82302126085016,2.04764093664277,2.0460530826308,2.43158965160204,2.6462713202609,2.78012890911163,3.37074995329303,2.17187562098997,2.6037752367255,2.25575163015115,2.56812541416876,2.30689236880288,2.54792768255767,3.04982555379098,2.18950935679097,1.88739185707591,2.33004929832119,2.00325123695589,2.69686267262474,2.43715016002332,2.61735243504052,2.24551463647379,3.25050597098904,1.96834159780786
"28",2.8021841259117,2.46890582367446,2.5194684937992,2.73207536761858,2.66476964726905,2.97274292964396,2.07120255526688,1.99516879013826,1.88339022552928,2.44985463178401,2.48407594371595,2.98654355502859,3.08154242017533,2.130480166997,2.85752031347366,2.32986774602214,2.65190309624963,2.2536085505189,2.40402392861752,2.94011439567384,2.13757404039685,2.48733626359038,3.32267040859114,2.52304994601439,2.6211280688958,2.33570186027598,2.52551872195162,2.24362435131657,3.24637003738515,2.17320886126194
"29",2.69366674207349,2.38970231929507,2.49063412677389,2.77295356572333,2.53999969996258,2.92247847736761,2.06981182486229,2.33077032034822,1.97537537316481,2.37836278453397,2.55890235388063,2.84377460204866,2.87603497269503,2.05082436838136,2.76828188755345,2.39311618066663,2.52590881934392,2.34352678927632,2.27635214688463,2.83339079692278,2.12772960752702,2.61337290476003,3.05428132975463,2.65851644519153,2.6965792845804,2.25241464765993,2.44911980177566,2.1655859319901,3.16001916359568,2.03408319914651
"30",2.66784676667514,2.27877607836302,2.45606734861778,2.57512027817096,2.40346199480723,3.79446036059095,2.21886411429581,2.74052543306357,1.96517025806682,2.3380340699056,2.78808337387469,2.7074678118328,2.99723722869837,2.33288868269857,2.72704833274629,2.2734082065891,2.42064444624001,2.27819861251487,2.29147052491142,2.75551937041787,2.22729145614773,3.04770193397433,3.85248782160317,2.51837150289733,2.55114190036734,2.52467722294285,2.61954725185186,2.15306654131495,3.08844153814181,2.17350377637219
"31",2.89940783199433,2.16439183183293,2.56424066431438,2.56144177975342,2.28698161481138,3.99720080488881,2.14975723078556,2.67678913839849,2.11045454907575,2.26751229897468,2.63625182738199,2.57918022036789,2.79711100652272,2.22478473119559,2.67205123796868,2.15693017871137,2.87138863518227,2.2379136721244,2.39008926374711,2.80686352517776,2.17420083649983,2.93444984349363,3.46390950052616,2.38938661645256,2.51918060743288,2.41205141676261,2.55944623590314,2.07856202795688,3.10903726984117,2.217692988876
"32",2.80985295543001,2.20302774834536,2.52854755670802,2.49570866382718,2.20471501636032,3.557800154108,2.33380133121594,2.76453430792598,1.95075274229338,2.22288035521723,2.51850020043013,2.48897899588609,2.634419574098,2.12774102674403,2.5898343750639,2.08636030386081,2.77212813951628,2.22888404726326,2.30099974369544,2.68862779534524,2.49768248996402,2.8338623904977,3.17445900385273,2.29276695685641,2.48932202644602,2.29848063828183,2.50991512870501,2.08495544884404,3.03355547215943,2.28634222888745
"33",2.6877297691529,2.4382692355831,2.57933301534532,2.36334787903793,2.31180630974621,3.18589534416623,2.27438611603859,2.77189503036855,1.80709852993921,2.19546952561433,2.37743973078394,2.8422769764329,2.82947203826376,2.08548174023656,2.9154887745881,1.98377888184857,2.74429451047669,2.2733174326669,2.64337007392796,2.59566663148956,2.44451836733806,2.73155775063019,2.92530769349709,2.82688585582676,2.43683090008412,2.54990214672079,2.41402141221358,1.99811613257144,4.01085772587924,2.13844332886548
"34",2.72219523630982,2.71726729126495,2.54340805034844,2.27330746833944,2.37051462455126,2.79866355021787,2.20348939489171,2.72259311863285,1.77335661818516,2.3735596111935,2.2593579798199,3.24399131089417,2.76489389111045,1.99746161248373,2.81619362812041,1.91438506464141,2.67477621070417,2.24562569242403,2.65195460558657,2.49198694066442,2.39871868923198,2.84306365274444,2.73160297180919,2.67888466960851,2.26495570183682,2.48786227215332,2.36544638608863,2.0821295616485,4.62421205992151,2.2667217928916
"35",2.73006027510721,3.58883746675584,2.63860490783334,2.29300839499984,2.40291674976039,2.76741740538243,2.19821704877597,2.68205997039564,2.09024581429034,2.68125216831249,2.1375251836375,3.12324913953112,2.58802236605198,2.40552383639186,3.07815383355307,1.99861183248088,3.13649886639922,2.37288954866134,2.59447118355104,2.66306364854592,2.39706534725655,2.80823267362688,3.2881067024678,2.53869084609491,2.12516784138424,2.7672138543818,2.51504718194899,2.35958208121978,4.46396902432667,2.57376589732074
"36",2.8751193068563,3.36467866286667,2.71021287675332,2.20695930865405,2.31369574942914,2.4528518267423,2.1378604877823,2.71575109720766,3.38251430072394,2.64675746217086,2.0182756845148,2.96730164456667,2.44857110025917,2.35347442670153,2.94630357805441,1.91567040130854,3.04625042934515,2.44529884312745,2.44628884741394,2.55552046518601,2.39468032274157,2.76302003006793,3.05147103794939,2.47097278320631,2.01290384998564,3.02302581611578,2.43045308765435,2.22212715280508,4.29638573570621,2.39344739677479
"37",2.82813785752928,3.16969309078142,2.83379518783606,2.13397396652576,2.21180547985914,2.25606892362138,2.23361414622832,2.67941834368269,3.11461616355623,2.56559147322883,1.9364839477289,2.83747117375583,2.39165074935205,2.38463686238191,2.83740622638921,2.1683413081247,2.89453010162822,2.4075029883325,2.33944686282852,2.45285345024925,2.40018646298637,2.89312051666898,2.7853927065424,2.36460631600487,2.15564106416705,2.94886318349507,2.38263539463522,2.53703079641035,4.19573657152972,2.26934820322886
"38",2.79103544933918,3.73201209527876,2.8095416910429,2.20615918281015,2.51614582723562,2.96001023429797,2.25647338144719,2.60742201650923,3.09095653456484,2.48655736633935,1.99294440387155,2.9513208664387,2.29652642721966,2.28918497945067,2.79386402894063,2.35570096865077,2.84192576339217,2.45815385615866,2.46930376610609,2.6531264149621,2.3635771710099,2.84377013652532,2.55941422145668,2.47083601856789,2.24751068827798,2.80889376146174,2.58003668872469,2.9249495230608,4.05339965079283,2.32670333075803
"39",2.67322444940435,3.81571497406313,2.78788805290652,2.16548186956326,2.59269268945705,2.57101956283632,2.19054701965833,2.63442370727179,4.16720587255544,2.66721304734652,1.98000990808057,2.80696215315854,2.59590324302295,2.36257424507107,2.7071232868066,2.39889566876829,2.70474004492408,2.38865387065324,2.49221051473436,2.5685101390713,2.65464443798883,2.88877725188924,2.90517756872586,2.46608521411702,2.66397752466817,2.66835559052568,2.535510212033,2.75844145411934,4.45244341058302,2.36806616143014
"40",2.57022052514025,3.87106321690638,2.78288867328062,2.25055462860491,2.47294859655949,2.34148560534009,2.3565309750603,2.55967200623934,4.06087323953749,2.61027330647772,1.89000851953673,2.86448382575559,2.61355891606373,2.6007844329833,2.62686507306375,2.27864461902162,2.62684349285558,2.42604017885917,2.35806705188391,2.45993423775765,2.59238090525191,2.79212029894877,2.66150414333962,2.35183848970413,2.58482463466668,2.73836740184368,2.44841590098375,2.87622356345713,4.34045666572316,2.37807911483372
"41",2.75776790983296,3.63348365645348,2.7416813298574,2.10288980632158,2.54042601312204,2.19784014079472,2.28263312438097,2.59410019558217,3.79971596730475,2.54904722348187,1.95929914547401,2.73079966005936,2.73108790643304,2.56254203020473,2.53994637440964,2.198855439907,2.53538413246053,2.36800160461641,2.29432021564676,2.38802847165033,2.55416212404753,2.69144035487679,2.6984133722002,2.23754136713701,2.41473884659042,2.64403492321678,2.35657480386259,2.78511766100815,4.29731525188389,2.30283353735201
"42",2.6644268633133,3.41276099723519,2.7253372388309,1.97050281846686,2.40548856389788,1.98125603213125,2.21666535050646,2.78026568017139,3.46128228921884,2.4822647384109,2.05903458868261,2.87256444973062,2.56339098311559,2.62637036282114,2.48333855107506,2.10666987212863,2.4832442126571,2.31065802342811,2.30168375732883,2.34099313138833,2.54799561155415,2.67523995993588,2.52339665417114,2.1515781868293,2.24806091489517,3.58701684866639,2.26950560859548,4.06449514735234,4.13824400762163,2.15718985254867
"43",2.93194214827545,3.24715902085001,2.69407375588795,1.91923528039434,2.29211721138194,1.91279001475823,2.15123302596659,2.83475898966524,3.12826080402703,2.44068583441184,1.95922985264725,2.75763021916897,2.41363187962913,2.55016134759599,2.41281825185486,2.00532169231853,2.46885725749757,2.37513846994601,2.41588560787731,2.27737193845855,2.48594070388996,2.61046833436481,2.46653723527439,2.05028267493377,2.1452974316794,3.87832791292455,2.18392402945018,3.78367345170708,4.02641173564328,2.0325905108297
"44",2.82379241495424,3.04928665101239,2.65494112936255,1.80792449080087,2.28850194475417,2.52476839959,2.12055860957521,3.04829070954931,3.26837235945582,2.4039170534255,1.96488725696158,2.6657389301127,2.47744994515371,2.57059734433547,2.38206161135329,1.91445337998284,2.35838436450279,2.30845244678952,2.28642173543908,2.36965100906507,2.52854386724694,2.68128623905357,2.43379260071518,1.99615042445287,2.01746036734162,3.67119760358079,2.11624081446096,3.52495421528085,3.94755893994723,2.01557090770164
"45",2.76660179611619,3.11057863634023,2.65832919092385,1.78265425935607,2.38586075229962,2.23618121761477,2.06579664708317,3.00674824579164,3.01818936964441,2.35597121471498,1.87323245552818,2.58128499022857,2.81039901270639,3.06615117500965,2.38917044546001,2.36386376607881,2.31705578486067,2.38610977765036,2.33440816793514,2.38918609865051,2.53122600816861,2.64312348375907,3.45523568093742,2.18662305658792,1.95018095028284,3.8273215104102,2.34933076367688,3.38511693232206,3.99143817389378,2.38381714185412
"46",2.80869483661718,3.0409739910837,2.62947709796841,1.75504430742997,2.6706588976971,4.58868321881359,2.77715157991832,3.54865251060848,2.72801276467844,2.83294328378057,1.97624893828251,2.66697602539694,2.76017248632786,2.90791657725846,2.38210356700929,2.4683065863949,2.34473438706482,2.54899186866571,2.66495411561635,2.85466105346697,2.73004573233385,2.91764977288772,3.2099589977071,2.86285515892892,13.1248609690482,3.80366511715032,2.26401723999356,3.29412132985482,4.22363926930111,3.33083110509536
"47",2.7945127690516,3.06121053424794,2.7197296276377,1.71010696219884,2.5132885589022,4.01694328920089,2.68545815205146,3.43889236237959,2.83303083259639,2.74449549241713,1.91739292412608,2.54335636504075,2.63599638421073,2.8187512424817,2.33806944372072,2.39377856120198,2.61603865286635,2.4946697757238,2.51430041758344,2.79089160247521,2.66262143652143,2.85849146873887,3.03272436752925,3.17238814051843,12.7137232366303,3.61059068917841,2.33220871835441,3.1022937629322,4.07671515498929,3.08493647799607
"48",2.67480836456694,2.87702627502789,2.68226004593586,1.7257314145015,2.38345332031089,3.4101712639597,2.65878524722714,3.34170977016981,2.78097273038785,2.67888494740911,1.91308676689876,2.54722272409007,3.27711660469071,2.69335041528091,2.31536501483999,2.29505542566629,2.54362363372587,2.42289048963297,2.45292212428957,2.78382609774967,2.63477426484146,2.85420759984366,3.06006047057515,3.23906162507364,12.1894625498222,3.42471901550524,2.37899908746581,3.06128748801276,3.93299309853894,2.86791013741527
"49",2.58548455311485,2.81417894403197,2.7747560748304,1.64831165133519,2.52452410485215,2.94344396831108,2.72859787794932,3.24998299450677,2.90287990296739,2.6124834508543,1.82389356351557,2.7199640497945,3.24215616404857,2.75752365162393,2.27263912769124,2.3651091202296,2.69650214095918,2.3536844253644,2.53887073114355,2.67975871182422,2.57292051012555,2.86559176658624,2.81156369730365,3.07516337086022,11.9770015673262,3.25823033865441,2.29737150861125,2.98868473369876,3.83806220764105,3.17390826966376
"50",2.49615185321448,2.65004310027298,2.73504985324809,1.5757227592604,2.41276407222584,2.54410091227383,2.64691328139197,3.26936572270931,2.64360498133503,2.58628264369571,1.74258807651278,2.62125819239884,2.98742170273484,2.65295395483327,2.23648017555219,2.29149248058184,2.58855444728981,2.37656912249349,2.75335223589728,2.60156133295101,2.60273352210271,3.07982021867072,2.92491422728823,2.99730910240674,11.5328648275415,3.23621578201506,2.21159890980055,2.79353833032512,3.70042304040017,3.00462023963134
"51",4.23195500829666,2.52310724748475,2.69814827699492,1.61900239397587,2.30242709162939,2.23243776732036,2.68426709086074,3.18812560070266,2.62924939474868,2.57286858723352,1.86162378438609,2.55242766904803,3.24298300057911,2.52654282142127,2.50769504643153,2.24372962974152,2.52131592218907,2.31561217109151,2.62513298818049,3.13339438201024,2.53932397196913,2.97667283708382,2.99937503495494,3.06005464715923,11.108877368891,3.28980415678594,2.14193690705326,2.72232733334501,3.56373730752676,2.82529745983335
"52",4.14848282041181,2.52304260766506,2.70957239969201,2.3408846298559,2.36493482141965,2.99027171126973,2.6115198661561,3.23371685967668,2.45607636979352,2.59546061908859,1.97247387908434,2.75049768876239,3.62383411477379,2.47823752716899,2.44629518062186,2.28118637979525,2.59671943336686,2.49664371247535,2.88034219966986,3.24632921642651,2.59219572628825,2.92944527469403,2.74903314412929,3.14361565419647,10.6890876813178,3.12863982748885,2.24911754655416,2.54396365300222,3.72507989064677,2.6265650442023
"53",4.25857272502537,3.04853072832642,2.67816694079217,2.85503425619549,2.60345692633808,3.33235509645489,2.52744651355417,3.26628812238418,2.27497471966259,2.57935743236291,2.39316227843953,2.90099254224361,3.3175959701017,2.38229424108193,2.43393610660453,2.23459348762075,2.9437951882194,2.87278993833292,2.80733939294523,3.23905483637778,2.7989596327003,2.99045270720433,2.53506584103666,3.05381271032349,10.2672462817525,3.30924033889514,2.27769489633454,2.52750954672421,3.75310089174876,2.52713706961368
"54",4.60021922801118,2.87062561470781,2.7128923924368,2.65391706864217,2.46895078483766,3.15920000691742,2.45970228907967,3.20187153662152,2.40951097298141,2.50156070062152,2.77872414323374,2.79111303699421,3.30404384267416,2.27402705922673,2.41876451458497,2.12615879634259,2.80003827384314,2.87467673544122,2.68601816420895,3.10604818897153,2.78629211463134,3.08379714857346,2.6259723459922,2.97052219382501,9.95291352031594,3.15729790713516,2.59417646255625,2.43809446766726,3.63526636952629,2.70523767378588
"55",4.39263032002533,2.74058207792403,2.7289194463308,2.47503187272123,2.41346898764207,3.10669232887377,2.38464195506583,3.16714979286025,2.97931922457804,2.4272063467394,2.61128977403459,2.65391998465778,3.21355126512515,2.21420889997556,2.40934155937793,2.02587685898427,3.30679634165153,2.80185205453301,2.57098155384595,3.00091157334065,2.7272540111667,3.01786975113897,2.60174193860214,2.93158318335899,9.55792142477634,3.14299499177966,2.51818247706546,2.27995076915583,3.5201669458709,2.77653120247407
"56",4.27910423768562,2.66534433278669,2.70056778095377,2.39614574790041,2.37062890906339,2.92168325321918,2.4336071464009,3.08778469816722,2.71529608907621,2.53755819323521,2.47657120373269,2.52816805301367,3.01204206879577,2.11406118438058,2.36957915441825,1.93656232113669,3.37293682935709,2.72965865843015,2.43951796446894,2.89737961116758,2.75276272973164,2.93591311773451,2.85343483744991,2.94252091005562,9.20613761798244,3.01513144272576,2.42622605083922,2.13767974238334,3.42790187627566,2.68064504406474
