"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"13",1.54051717321392,2.10490231641973,1.38961056354883,1.35709623196518,1.74761832069601,1.22736403737934,1.16034778941068,1.458777593153,1.7879669227259,0.932640660306243,1.6397865600086,2.04697962689723,1.86820108016668,1.47062861914331,2.27583889994294,1.32251498134069,1.71283599492673,1.23724985789136,1.53031541906271,1.36858194727842,1.00048166586889,1.41049806779553,1.79142160977977,1.24872926571119,1.48809530465855,1.6448876351363,1.35081204249632,1.45320780583392,1.60129563346694,1.00168372535376
"14",1.53196796951268,2.11374555747256,1.35940206505785,1.35097391052982,1.71289793125163,1.22206159812245,1.15102466392917,1.4357963897976,1.7315805857255,0.916907816455897,1.69997404212296,2.06297460339111,1.9285670038283,1.4960167987171,2.73637749074248,1.37075922724055,2.39165584205194,1.23127384415999,1.51290298206141,1.43900157405181,1.03033145322914,1.45916986382378,1.84193228117667,2.12176779156053,1.44920524489998,1.58225842881819,1.35483039891477,1.50335671972358,1.59400090958805,1.00577488797477
"15",1.51258686588529,2.11605488323987,1.35242055739248,1.32461193838484,1.70841502802084,1.22059751137666,1.13990544862643,1.42177146564266,1.68157164901481,0.90186828562574,1.67306890860857,2.04633762165685,1.93856175557606,1.48668934945927,2.69710391914956,1.51591722235945,2.29199920823872,1.44228751050008,1.47236115297085,1.40591742279069,1.02109001265725,1.42890548959044,2.07097321221848,2.0594075906457,1.46499014042054,1.59061394842864,1.34083661705969,1.46856983561362,1.54978533897703,1.0304123235567
"16",1.49278125172143,2.04740672661436,1.38109683785067,1.31009021574457,1.67774760851071,1.49978303046617,1.13828402314095,1.41256852597204,1.63173145321811,0.892807698264124,1.64542911432345,1.97678933419201,1.95707755724065,1.46315768105588,2.65773201391879,1.48853129314425,2.17054441246108,1.41799362624653,1.43662023876416,1.38479506102063,1.02549387788141,1.45408614580147,1.99463560871139,2.02431743493611,1.41504757561358,1.54518986060868,1.32894298263196,1.43418662138849,1.51327099902722,1.01587319795419
"17",1.52803546524288,2.04765396010009,1.42284803887417,1.29062362069671,1.66302104823821,1.51449822156683,1.14896153722677,1.40584368747069,1.61963169874326,0.880001726867776,1.62628267555012,1.99155793948936,1.93021921653867,1.90044446620207,2.59412357769242,1.68310486145814,2.04044193495785,1.38087526288623,1.480444223522,1.35541977449187,1.03175260499202,1.44631678163364,1.95949942728484,2.06156411719831,1.46246994545755,1.69264922114637,1.34702727822104,1.40863952333238,1.52456158424505,0.998279990170308
"18",1.50201503832509,2.23149589269304,1.73678955416085,1.26846400556891,1.64306964582957,1.52179383697897,1.13356277256715,1.38529270305675,1.57478410245743,0.884687043899382,1.63128310268746,1.96909652599127,1.90768984709932,1.85818897741239,2.53866562586844,1.65750601082589,1.99585906208698,1.35765153822641,1.44595974026273,1.34194217666348,1.02843107530758,1.54353705642848,1.90246929416528,2.00711431397806,1.44503687437731,1.70191030821249,1.33435361048136,1.37631372566319,1.49065719231635,0.98213905446544
"19",1.48732915639239,2.20732393138912,1.6578224810883,1.25213407340345,1.697416681558,1.51120136947521,1.12372953696969,1.36778387530084,1.5330777653466,0.883450090141795,1.60410781439665,1.92807259536157,1.87799600620703,1.9360861684829,2.53140141675864,1.70075401252111,1.977619094887,1.35151855122612,1.41389022487239,1.32066950687292,1.02800270226433,1.50595456331979,1.91745657293686,1.96066977682293,1.46280946499904,1.85465292172749,1.32825816923526,1.36817773440182,1.56796465082891,0.96911283802338
"20",1.46272594026021,2.13413315737962,1.58619820792671,1.30751406836178,1.8016142213609,1.55241062126457,1.10899264621444,1.38575106526034,1.51735094745295,0.943172360826374,1.67199598893567,1.93527361124125,1.84977683408121,1.89858668781772,2.48492860194488,1.67141606909857,1.95913868140471,1.33484808652368,1.44503618087591,1.31588286818454,1.15569137246914,1.4725407438295,1.8647938334368,1.90774519340158,1.41269296986689,2.07046491438395,1.31656708772844,1.33325025273415,1.63847398697302,0.973113548005657
"21",1.44427791232205,2.11795519903946,1.52392999145959,1.2880599137328,1.77627031805732,1.56504562741943,1.09792814865793,1.36659918346413,1.49722397423005,0.932374768964975,1.64099093993586,1.95734444404926,1.92989331863836,1.86164213295935,2.44686691000658,1.62212884574365,1.92765181834936,1.31317446735654,1.4431373520562,1.31708692641421,1.14020009876297,1.44543227675932,1.83705780579162,1.88727437640069,1.44700099578866,1.94902306031975,1.31233159353637,1.30041406777414,1.65570772140263,0.961127946179251
"22",1.56822233875174,2.04714142737841,1.52449432378899,1.32396803463066,1.79230537295835,1.54258726284086,1.12756545365445,1.36789546412468,1.46090205250967,0.916784252811654,1.87771932828478,1.91496012813204,1.88687269735229,1.8644510821397,2.3961869464559,1.57762944173187,1.85817621062249,1.30250223826546,1.4268584720484,1.29154217802709,1.12904162066162,1.44062697867382,1.79760401759374,1.84981564222821,1.40521731658441,1.94097948232244,1.42196369870578,1.27966918596017,1.60924363136199,0.973963824189109
"23",1.54101000976862,1.98150703894394,1.51280607933844,1.29924248350262,1.75265928184595,1.53730328423417,1.1129803263473,1.35215915749249,1.42845749536039,0.925703934866003,1.79211612553917,1.85553232476141,1.88542190313043,1.80966663665799,2.356871231819,1.54293631220209,1.94869521756972,1.27207928506121,1.43495576210193,1.27642532034455,1.13481188545718,1.41627148138339,1.76524632654628,1.81774783725106,1.49005574000334,2.11080190439995,1.41978086606134,1.44906484320176,1.62298751470396,0.965728924107463
"24",1.51529175579432,1.92320138776691,1.54066700893201,1.2811828231073,1.77424958328169,1.52108922508422,1.10497394703587,1.34348786329293,1.39722229568696,1.00713774470971,1.72921048155819,1.80400699174074,1.91293331212886,1.759567506236,2.31851238876969,1.52617909292075,1.89733342276359,1.3284044643505,1.3981267052523,1.27909192313521,1.12302844550745,1.38622609503848,1.80360865821922,1.77085131522805,1.45760102901518,1.996436871068,1.40264547563604,1.4147170456027,1.71091350638189,0.992791181554975
"25",1.51080833625396,1.91600682542255,1.54773174034426,1.31104421957224,1.85492282910074,1.51043316083258,1.09437269042428,1.33516634249465,1.38623098709217,1.00113057820273,1.81484956362297,1.79307625616839,1.95865192557226,1.73745528701184,2.37532661113085,1.49455041806501,2.14442257009126,1.35164274543959,1.37162297992623,1.25737453060395,1.11286127232642,1.36278764985626,1.78923950298808,1.72973028845895,1.41173297550206,1.9577066304798,1.39254772694175,1.38628138225976,1.69142490644144,0.980264056750736
"26",1.57910270851842,2.17125578491084,1.51709105106121,1.34356250532861,3.00026017914716,1.58966385539781,1.09276409196331,1.48772070636148,1.70115509587037,1.19275614734142,1.86791320311542,2.01933025607762,2.16563638132516,2.2183983200457,2.38440245182686,1.47260197408088,2.18875475000516,1.37239815987045,1.47561159840018,1.26208978567238,1.1352585272253,1.58572087799717,2.26536316283354,1.81698016632236,1.46032547832251,1.98804220992885,1.50997567330296,1.40056872471058,1.77068739569434,1.00645673324773
"27",1.61845585699875,2.10719554304423,1.47325916500482,1.32587230960345,2.84751153742336,1.65273603564858,1.08005729929497,1.51834223798758,1.86933741508862,1.22471802056841,1.90652083890865,2.24585834400993,2.14626831760013,2.33173265327062,2.33868321769799,1.45823168024275,2.06510257942498,1.33607338232333,1.43601865955875,1.24574010270833,1.12191699207037,1.54639533345911,2.17504502852425,1.77379101222546,1.41888508681048,1.87567097582836,1.49300485280477,1.3613904963118,1.75546582090289,0.990412978927902
"28",1.61657011973578,2.04172674715365,1.50788558760735,1.39080102747707,2.67659130055341,1.69245473706455,1.07982873066087,1.49082644559865,1.88027165180202,1.21736355875494,1.99807224107272,2.16030536877118,2.07711762448936,2.26315933702513,2.35410892757515,1.530924310389,1.97591897180016,1.3049901050646,1.43640427720066,1.24516142071883,1.11786347276109,1.56727340168443,2.24559086117318,1.9147995599857,1.49138365847736,1.79467584945383,1.49037269542664,1.32653048925589,1.7202272672908,0.975638631421366
"29",1.60997753457054,2.00360652310305,1.45671819519061,1.44641357448787,2.53703994818509,1.6772716106882,1.07181926432009,1.47770766585758,1.82341661303311,1.2101800525904,1.91266697188189,2.12857460043382,2.08087030319958,2.19507485521558,2.31131448964252,1.55692591015589,1.92378307674288,1.30027287027228,1.40480946174507,1.31264489424612,1.10952731295139,1.54489758884858,2.16045387936293,1.86344397010457,1.75763239648797,1.77201362779389,1.471654635219,1.29522246204469,1.68358673810781,0.982182523065325
"30",1.61168766925812,1.94286854198807,1.4210823597792,1.56549142482802,2.38878922387779,1.72279251855046,1.07671227918582,1.49347362000007,1.76912883096504,1.2477862255432,2.02190265116225,2.05500300033116,2.01587383022155,2.12595861696916,2.29161283560131,1.52088892056694,1.86364808534638,1.26987633866734,1.37848842900723,1.2980362635662,1.10040186641435,1.50689560556361,2.0809090554219,1.81599172585161,1.89738466976894,1.8381422567572,1.46199953413194,1.26354661027349,1.63931885660078,0.968844894724636
"31",1.60831748189115,2.01066405891276,1.38679632435658,1.52354573893828,2.26929855160089,1.6963184435783,1.09298400024805,1.46878836464899,1.7147311975211,1.22968132011559,2.00574026848352,1.9958932683894,1.96356346377436,2.0667335961832,2.26055556339656,1.50136023395668,1.8030292293752,1.2532866471967,1.41452910006775,1.27355737334102,1.08837839679138,1.47369159716168,2.0137737767017,1.77035508471617,1.9005236056146,1.79120273568488,1.45106148539796,1.31759858537205,1.60740961118126,0.971805606563564
"32",1.58015855443473,1.95898748207201,1.50446721496596,1.48333636729427,2.16706052368023,1.67018656144064,1.08114398305608,1.44430392045979,1.68063849530018,1.21239674477118,1.92467344379907,1.93113901737363,1.9192418098918,2.02398975569047,2.22148431125419,1.46809602741594,1.72245990713245,1.22559256908371,1.4195573066054,1.26424895810802,1.08902034653585,1.61968036313516,1.94949849654711,1.78622440566783,1.81385455067876,1.68638294751002,1.51856109986411,1.33712148746473,1.56518062565698,0.960977927241273
"33",1.55513831081054,1.92708947589502,1.47286509064363,1.44511532978027,2.08836674296653,1.65482674013383,1.06724235870737,1.43480046858957,1.63809918180352,1.19535592544824,1.82933504337022,1.88229452478339,1.91829291072845,1.97162687458014,2.21229140185707,1.43201460978735,1.64946907651627,1.24035606567458,1.38715489683571,1.32570937295948,1.14247227074758,1.57881672063508,1.89511516864637,1.74702012092881,1.73864763459603,1.58669136925572,1.52106167031148,1.3044338549748,1.52685164079685,0.952134685278669
"34",1.57306970242427,1.89831151805821,1.99796944055328,1.41024081615983,1.99949389592961,1.62229432260569,1.05814568601463,1.41221007503539,1.59170780723931,1.17134698759492,1.77329841117913,1.82767654357217,2.17800868847821,1.92016939185161,2.26126881351236,1.42453636245947,1.58241358076093,1.21786948519235,1.38225427914195,1.32375630652039,1.13785347911064,1.59490012624676,1.87965425096193,1.71649781373665,1.68350647731605,1.50106114875372,1.62547694628827,1.29074153036702,1.5013853272795,0.938749970817709
"35",1.56355875460295,1.8551471843521,2.01642145116703,1.38793144425065,1.95101696896807,1.60769015213541,1.05297606992356,1.39632461022266,1.55349715138248,1.15030762554867,1.77066648322442,1.81614935815681,2.10622901090927,2.00589840548297,2.22962477225718,1.42398292991001,1.52645648532877,1.22670807328458,1.36399456497427,1.31960140873018,1.14902152625225,1.55455399838424,1.83283230363547,1.68078157691154,1.711529258492,1.46747169849742,1.6067083407444,1.37135166737385,1.49432646433496,0.927566087986066
"36",1.54793931647456,1.81572804493639,1.89569351810432,1.36637078868912,2.00032049019203,1.58547791096985,1.05310864308508,1.37959513812619,1.68286267290415,1.15338796919564,1.6955894224573,1.7897191566468,2.05177239857723,1.94839494809372,2.19635734501857,1.39565410846591,1.48980631450548,1.20418736333005,1.34541150841186,1.38332105203102,1.17039173695671,1.52801429915992,1.84321635001789,1.64434250707282,1.69224191569688,1.4653442062779,1.60206910983941,1.33570416784152,1.4560707005744,0.942988675874688
"37",1.54076027561111,1.81043921723447,1.79085077920681,1.38612686074415,1.92925731300963,1.6225633920569,1.04639391598331,1.35931160921495,1.65310019240306,1.12886892898534,1.62170433713266,1.87784667270728,2.01638581056951,1.9328944425566,2.24205141913274,1.372457746766,1.57511238066369,1.18088894832215,1.42996252450227,1.36413741605746,1.20840232492103,1.50067802681094,1.81404294363262,1.60936875770231,1.77086251648891,1.424481509679,1.58395489860507,1.30487837020318,1.48348087700831,0.940343021834338
"38",1.53855467098836,1.76966510092752,1.74942130511752,1.35893958774466,1.86852127282223,1.59271476706657,1.0399621768037,1.34230050419718,1.64947905594771,1.11734645480163,1.55863235390998,2.31154066491991,2.01188119609899,1.87730046602793,2.20501595512686,1.35123504331467,1.55232838654306,1.16167291764208,1.39568512657754,1.35057244827442,1.19986921150657,1.47003041839362,1.87189332496894,1.57315740154879,1.72330574462872,1.53305298559011,1.59575232224584,1.29668482703436,1.57860259795885,0.934354321382024
"39",1.51368661499626,1.92240624098623,1.66437649029992,1.38978854548993,1.96732117675299,1.60782388551494,1.07576360144997,1.40761371273575,1.64452873410532,1.16418015712997,1.57485376888479,2.29446839799006,1.95951929861479,1.84004199353881,2.18939432947646,1.35100241931585,1.50372862270177,1.19288281922297,1.41605349782448,1.34720641640796,1.18729969647455,1.50752958760311,1.89651787830389,1.60876718271073,1.76581799779895,1.71910562030391,1.58061473442483,1.46085762458792,1.72001873053076,1.01391946136469
"40",1.48859936926973,1.86688726046518,1.61896952376185,1.38390799040418,1.91906213883486,1.58581207228202,1.11555494047132,1.38764808573183,1.61347492556867,1.14193922494127,1.57014497703745,2.21408480752538,1.9348077644851,1.78663858227928,2.15827500186228,1.32174044327364,1.5324987707799,1.19061156517914,1.38198467592942,1.33059722422242,1.17440523825167,1.49326356580224,1.89564028762893,1.60248845929653,1.68928406512787,1.68631136351404,1.56474240379154,1.42858225647184,1.68186656096544,0.999710020053731
"41",1.48999165658134,1.8197008617331,1.60657552578251,1.38320117494097,1.88902693814438,1.55933668898686,1.11977071259097,1.37009248222349,1.56967484839289,1.11911250155909,1.50996884787226,2.14171245899613,1.89440635025898,1.73789072428949,2.13347842822743,1.32436367305396,1.61198057568054,1.17334993729024,1.39241728227487,1.31081784228812,1.16359950707304,1.46074896020908,1.93141239654238,1.58493646718508,1.63764940218517,1.61113509873709,1.58647473211849,1.41313012746644,1.6341978407566,1.00437895628154
"42",1.48042831519954,1.80248735354884,1.57853796864147,1.36041492903262,2.25543300161695,1.53427321036229,1.16406723645232,1.37660267590689,1.5431703085576,1.09627037038243,1.46886369298025,2.09227519794888,1.87408058050461,1.71941630611345,2.19760537778642,1.29924538576357,1.54924307142015,1.17903823071216,1.36878417793874,1.29304944129755,1.18676914739963,1.45519803260188,1.89207539139914,1.60061793520713,1.58940688112666,1.53978203980253,1.5703352168592,1.47595749137966,1.62254981642981,0.990348580881349
"43",1.53918849307031,1.75678670888698,1.54720754117595,1.41763988784734,2.16877514129181,1.60801947422892,1.2402035932818,1.36834803603445,1.57709621020235,1.08634909835725,1.87953049006512,2.02563467133683,1.83904300062992,1.69124573679952,2.164245735885,1.27492005627059,1.52344950327541,1.17146608631982,1.34981286121685,1.29481192750103,1.1716191466696,1.43513614412106,1.87628638576974,1.56471780158601,1.57317230379495,1.54948757333942,1.59523115840656,1.43477744936644,1.61644580342087,1.0265321031339
"44",1.5664805589371,1.71677617034965,1.53017861813303,1.45663194615715,2.07094598382385,1.58185715685271,1.25935470067875,1.352078433572,1.62551987807708,1.07506832369711,1.79081990365829,1.96337102506574,1.80736394198719,1.65056024972742,2.1756254711862,1.28902318172602,1.77941797584242,1.20393391091818,1.35703104198702,1.27828421371641,1.15961853930766,1.45208992563759,1.94188357902021,1.60234205628899,1.58033757436111,1.47615971658409,1.57471261148029,1.42085406347717,1.57547668633312,1.0129075167395
"45",1.53968757516657,1.67976685486207,1.5718550236435,1.46890244220225,2.00964393179003,1.5580874662607,1.24268553060213,1.36611047876878,1.59056599358401,1.05472636337126,1.86701312241211,2.02001363586449,1.78753671459817,1.60580199703474,2.19533358714099,1.26150102930163,1.73324276478924,1.19578773139211,1.32704236711775,1.26546906082616,1.14548940634678,1.46489186338861,1.88171973186776,1.56650785791259,1.51759889116366,1.41265777009916,1.59192746151769,1.38266152502043,1.54680584645009,1.04062442231093
"46",1.51657962129978,1.65839695379115,1.55399322458842,1.57253542477133,1.94137437501095,1.56796664463246,1.23079742046705,1.35121642997228,1.55310665881941,1.04678898653508,1.79757695826444,1.96511180965681,1.78897122019716,1.58747267371939,2.2091777498476,1.23756910846367,1.65326308923279,1.20852120086518,1.30151976652157,1.24421061754248,1.14327164369684,1.58300358108532,1.83007095357632,1.56336212353773,1.46205326691715,1.37379621471328,1.58755195436105,1.3544381814944,1.53563172066194,1.02106847898164
"47",1.50404483873006,1.63763004499995,1.57017259943047,1.54242914838216,2.01126850799985,1.53914118677338,1.21066219177887,1.33295211421993,1.51584125677035,1.03732094015814,1.73366513745418,1.98755997258201,1.76368499291528,1.83177418890359,2.17995315626901,1.21450014226155,1.5868886158065,1.31126224301382,1.3404689349226,1.25531566281639,1.1316614358486,1.55632453710505,1.78596750268277,1.53239105569078,1.40924138673958,1.31056335019975,1.56604718505758,1.333790855486,1.5089415512984,1.00316652648913
"48",1.48066159893175,1.73907548475043,1.52092967515533,1.50338976015657,2.08400039882588,1.51080029997407,1.19149954255273,1.34008431869253,1.62286437785692,1.0190887444143,1.68546849850327,1.94198988374243,1.76479648219996,1.79794981544163,2.160695770818,1.21509493701188,1.60916142209138,1.28255669773465,1.31192026246872,1.23600567461412,1.12469612415201,1.5765318310453,1.75793878599661,1.50344364414439,1.36708617861355,1.27336408947711,1.54557240999989,1.30391975514365,1.52723062371732,0.9877123453083
"49",1.53065694453818,1.69997136623889,1.4703796162156,1.47467170627252,2.02365534637874,1.48518836530373,1.17337744348908,1.39887574889718,1.6405032828412,1.01713043516634,1.62808888280392,1.90999272067731,1.76384222798294,1.76269705410889,2.17689731238991,1.23472347354205,1.54881725169126,1.25541540020899,1.28928254336107,1.24344420740719,1.12904826423719,1.5799031739778,1.72575471483325,1.5106684556018,1.36219015938028,1.36906894067528,1.53045922384253,1.29312499113064,1.62272671694749,0.993706137637692
"50",1.52304499969837,1.6717959131977,1.49578570429402,1.44481298640755,1.98251586596021,1.47884400735723,1.15612054450077,1.39828264420635,1.59653197691156,1.0055016144065,1.5923978164295,1.8557188527283,1.74486171133851,1.71911505131149,2.20511483592699,1.2098226127392,1.57978208105825,1.23786756168207,1.26859727151868,1.27642726753529,1.13290091018334,1.54877703249376,1.75479796136997,1.52566316205951,1.37300485692608,1.3779199327485,1.5782221530741,1.28978096704948,1.58190866992007,0.982930918372793
"51",1.50449997805647,1.64696412351956,1.45567163593096,1.41159188713656,1.91979721633494,1.45421670832013,1.14124124130968,1.38545546939317,1.66471528623879,0.986140850114739,1.53568330389392,1.8356361895883,1.72716713691973,1.776657507693,2.20946179806231,1.18688516281939,2.07676158435964,1.23257174088775,1.31800718266595,1.25914650115028,1.12071045559977,1.51497113488912,1.86612764520996,1.54643413092052,1.35130076437608,1.32102848388089,1.55842553742253,1.2733745982325,1.556206269681,0.967834174357188
"52",1.47976489089417,1.67624803417325,1.58790046446579,1.38622788961117,2.09166675016411,1.42961729679532,1.12865833067662,1.3717607143158,1.61728688502876,0.972105005389158,1.61079094460902,1.78458662037876,1.7079573779025,1.73004083151807,2.20109975938935,1.16886464845526,1.973057482799,1.23139722068449,1.32867934798676,1.32997573827607,1.1072773842789,1.505766515767,1.85823594742967,1.52697958054429,1.36026894382137,1.30245067068274,1.59401229419291,1.24776975552565,1.5268619461875,0.967386364892931
"53",1.45752144889752,1.8767400078457,1.58199848643881,1.5333187786286,2.00622667531675,1.41966820268973,1.17347357604699,1.40067944927132,1.5795195700231,0.98088129882696,1.55500610261646,1.7370704429678,1.69526521363037,1.71368248751159,2.16848740306904,1.17769804458033,2.0286594055992,1.27461118316038,1.3013241299427,1.32389327770093,1.09726439808637,1.49768325429894,1.80765468915557,1.49862198985699,1.32672487814869,1.29308111585283,1.57168613886741,1.22214717067716,1.50498751031405,0.95443398410133
"54",1.50268201561064,1.85147816603199,1.54500805058052,1.50619254771333,1.93806171286548,1.49693946113996,1.21108776303002,1.47024289373453,1.54016331425575,0.983225744062104,1.65708130304728,1.71342734360059,1.6848833487561,1.67420816148733,2.1375709328206,1.15799007240256,1.92662659360271,1.28136996980377,1.29078420839569,1.30175233031552,1.09022638970444,1.47223352001937,1.77372051040289,1.51419978292713,1.31035763660194,1.24399210486043,1.55275038672372,1.2111921870721,1.48553173757364,0.966687331659292
"55",1.52651359696064,1.80041635521086,1.68577837642453,1.46945087950993,2.15495102647327,1.47275625981001,1.21969093016433,1.44656088744151,1.63204579503642,1.01292098809845,1.61217985045093,1.71127042258196,1.69540853921042,1.65625321365853,2.10767329099098,1.13721206602707,1.86223782681755,1.26015394948144,1.28283479516879,1.34162031082732,1.09153459978696,1.44816652875202,1.7436197102624,1.49661861811532,1.31554416751143,1.21705215201559,1.53293948481133,1.23007031720222,1.51975141129965,0.956269004963067
"56",1.50143712429979,1.75520314850209,1.7366878198196,1.46121724466629,2.06217192308073,1.45222081878764,1.26439127753032,1.45097636749926,1.65568215047476,1.00076433345224,1.55700846697591,1.74518519782581,1.7309952236906,1.70524298071718,2.07728425922922,1.11917986473075,1.78508994136017,1.27845788804189,1.25942837085106,1.338986418105,1.10919133755375,1.4313958743872,1.82857325393332,1.51197014138971,1.31602757392204,1.23351192666926,1.51280762716217,1.20143234979864,1.48264317905857,0.952843915964951
