"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"11",1.57328632764432,2.03311948050612,1.3986182982925,1.33315995408198,1.79848290560206,1.1858757216298,1.18575240598498,1.4615132497854,1.73892269137894,0.91756712423975,1.46885003135863,2.38023870430979,1.85730057268938,1.43320525706041,2.14304502122788,1.42791320994945,1.49174522367531,1.27726774689877,1.60781288591002,1.38578647737539,1.01503154143677,1.37397421514189,1.80967969196646,1.26728111282227,1.57935752305708,1.59067171783099,1.38005644325721,1.2281409501349,1.6399916831274,1.03189418132933
"12",1.57366761818877,2.07756388607738,1.36640065826882,1.3099639187082,1.78841641492207,1.23953853428975,1.1682693933043,1.4378349263203,1.82209181422489,0.902838424059325,1.45544385860063,2.26704862299576,1.82517597979943,1.47769748818292,2.29541899685586,1.39680584459342,1.44830645334194,1.25496045079451,1.74626835325637,1.37120245026515,1.00548057135001,1.35294344330782,1.83065253987394,1.2493728708041,1.51634907838189,1.67255708246986,1.36771812769665,1.4799075160275,1.63858382490786,1.01612465485349
"13",1.54631948214121,2.08460153109618,1.35719250677148,1.3248722066027,1.74692075137406,1.22257249179685,1.15731372547841,1.41578257885524,1.7449413573062,0.907103555251185,1.51897005280209,2.28790744622829,1.83169396188743,1.45046301692109,2.26529556112019,1.40715057399877,1.679063477662,1.25216762504729,1.78808050317267,1.35781535047938,0.992068779420393,1.33352728460414,1.8126068965124,1.23148439584321,1.45828700009895,1.67131509381113,1.35441929008406,1.48654132434391,1.61449560886406,0.999673762173468
"14",1.53730769505244,2.10550975057482,1.33596079594188,1.32965940003477,1.71250397543911,1.21831068913503,1.14875322549577,1.38889573748715,1.67771168420769,0.892726938371876,1.63212801838826,2.22555687814756,1.92391930517371,1.48973622262078,2.95794167243922,1.48905962579595,2.43888674002796,1.23657339051752,1.71098278856763,1.40079194578723,1.04937087357581,1.42999554465107,1.88621192187196,2.33094168370313,1.4146340121566,1.58788488395445,1.34493487656737,1.55005933537964,1.6039132638887,1.00462570063909
"15",1.51646266545721,2.10143580281295,1.32343416013347,1.30593312564262,1.71843313362976,1.20268290165466,1.13740184744294,1.37011329271535,1.61914531269748,0.879473439403979,1.62743999042763,2.22130359558037,1.94719576608342,1.48692429999234,2.88364069508683,1.72778217180702,2.36120054950246,1.40377042563912,1.64888161039421,1.37005874538889,1.03563497305434,1.41083216247256,2.04573930255962,2.25825273097622,1.40822660525634,1.55522081503383,1.33479278215562,1.50269342750988,1.55885284551235,1.035667480195
"16",1.49403903064373,2.03455606870385,1.33251781258867,1.28947251396224,1.68736835244009,1.47335064373092,1.13553879839698,1.35569043158878,1.56364662434416,0.876876033548282,1.59620670446417,2.12562809013127,1.94846310752341,1.45174514597363,2.81554868762434,1.67088746910442,2.25114896371965,1.37967028748571,1.59430513324143,1.35618693045041,1.04632991600218,1.4674214966784,1.97156783554001,2.19463163522607,1.36091512107136,1.51629330180981,1.32479081967073,1.46005028465573,1.52138273926636,1.02042877321716
"17",1.53381922581619,2.02506273683795,1.40428616857925,1.27514221628273,1.67127767940456,1.48590909976296,1.14965726007149,1.36294542877162,1.57953383112834,0.864051846446688,1.59636652150558,2.16926496256453,1.92838231631132,1.81674020474344,2.74313942564994,1.97906629323249,2.1217651641392,1.34460757905782,1.7019152246195,1.32884044045083,1.04498815329213,1.47496270776581,1.95686374888145,2.26394233046727,1.45888396441646,1.78032009116161,1.37165089153682,1.43199035987452,1.53662495532139,1.00268266265383
"18",1.50527381784695,2.17782899212341,1.86131321133278,1.25711380681875,1.64785524107417,1.50749318323439,1.13394544118412,1.34001735300033,1.52879077735129,0.881542567564881,1.62320951883753,2.09912206708069,1.91208262416113,1.76551004799471,2.68237762048763,1.90967181866989,2.08406459800698,1.32049649648013,1.63400486367309,1.31369002279261,1.03670716731109,1.46993593017679,1.89955946669372,2.19735577236481,1.45476719676261,1.81301352446152,1.35836949461919,1.393191752319,1.50028708008057,0.986309188174247
"19",1.48970881142702,2.16933006183788,1.76834026072053,1.23528666378487,1.68732224811469,1.48432010175668,1.12409584609847,1.32331073636475,1.48276482237108,0.878982974408296,1.60733215876525,2.0264161145923,1.88513605427166,1.89307876132467,2.69277755589958,1.87660915230696,2.03621699460137,1.31164781620151,1.57357406689508,1.29301991879696,1.03026129396719,1.44356427105205,1.94996212133375,2.13959110609631,1.4445122948801,1.83517450938909,1.34677468950057,1.38100450069135,1.56988208376027,0.971521558970734
"20",1.46307965781754,2.0991985053287,1.68364237441317,1.26087035351705,1.77325147313773,1.52398610866784,1.10954715280603,1.33104930375479,1.48538544959826,0.914474742533468,1.6368927333168,1.98330871340747,1.85058335405896,1.85301569856399,2.63357179936907,1.81727847911594,1.99242983985218,1.29435848351421,1.52252526961437,1.28459149185159,1.12191971853494,1.42347794057866,1.89332782990866,2.0776102129944,1.3939574362635,1.92225125691942,1.33883108950008,1.34227461488449,1.63263938961176,0.973709906864691
"21",1.43934126014938,2.08054252006198,1.61002789918757,1.23987328989457,1.74752081699032,1.54837212145626,1.09425979297506,1.3099246878397,1.45729261560768,0.910132163805493,1.61834883908693,1.95360204825924,1.9037904717896,1.81053128166906,2.58060077450292,1.75366552310301,1.9441006259409,1.27816407295447,1.55121902264694,1.2815306117748,1.10511369741276,1.40125943681805,1.85970329497429,2.03818513775302,1.39891493326611,1.79985865188451,1.32691697508945,1.30639110056747,1.64683402728569,0.959897989527443
"22",1.57864011539257,2.0137619775185,1.57603520735631,1.25625691121347,1.7614000375641,1.52019602329368,1.13004564167689,1.30574586172132,1.41885944934307,0.894352822185459,1.77078045897482,1.92161382384053,1.86304619995432,1.83346846336213,2.52720925395273,1.69779197390887,1.87291967809934,1.26609129875417,1.5445552981841,1.25915128595736,1.08916833215828,1.38350056697479,1.8203320110472,1.99028980229962,1.36236192756751,1.75539224107424,1.33627862184635,1.28196605260231,1.59972238015455,0.977045393073192
"23",1.54802947786784,1.95238081448888,1.57422573907793,1.2386158811028,1.72413441917207,1.51749877753191,1.1148787464561,1.28838938572255,1.38840680252686,0.909424172459739,1.70081934892421,1.85634052972763,1.8735590140659,1.77748219572801,2.48893987074516,1.65699025507484,1.98194046310626,1.23648910928102,1.49585673228164,1.25018648564493,1.09042894236336,1.37478835470067,1.78570180137893,1.95999283377202,1.51209364978535,2.11630829796826,1.35367942152152,1.48341460229333,1.60896751872747,0.965298406866281
"24",1.51887097263212,1.89767794493939,1.55850700586287,1.2217365747675,1.73941934069283,1.50446494050234,1.10753017815835,1.29090888862026,1.35932467883282,0.958777373180237,1.6455266836824,1.79784733876988,1.88513273277868,1.72634268613505,2.4426041917518,1.61468448113255,1.91919678558412,1.31750486541081,1.45172013619104,1.26796603793767,1.07999646517287,1.35444431933866,1.85970905459734,1.90936563311382,1.4674807852622,1.98554740479151,1.34092987595081,1.44090950038608,1.69138578239836,0.99895006557165
"25",1.51245316930293,1.89612181987257,1.58912263516535,1.26714688779583,1.84301973043275,1.48329743189015,1.09607566121707,1.28404841110879,1.33486375510311,0.943814954738289,1.69681657216912,1.80768163341868,1.95120975450289,1.69662856623366,2.53731336222097,1.58032896218398,2.18754458251499,1.35435456730433,1.41221269608975,1.24677045514398,1.06485424683465,1.33523052537936,1.81784291062739,1.86319619515863,1.41690592762193,1.97658523606016,1.3287785211384,1.40728123164442,1.66868808049877,0.983166055528226
"26",1.58603606279678,2.18768111944229,1.56616947498226,1.32291979332893,3.27632490321787,1.56610728746589,1.09453387507824,1.56623694844034,1.89875705849633,1.24001390397332,1.80352098207869,2.20969544590793,2.22306829168743,2.25923450809322,2.56400175508208,1.56089536424487,2.2569333238619,1.38946008055646,1.66272906701482,1.26530887936187,1.08040811260294,1.66419528905557,2.5049704023703,1.97675817069402,1.5052779285068,2.07305888758366,1.56069655453799,1.42895998365455,1.7626679695655,1.00536865189924
"27",1.62973885131044,2.12577485308934,1.51484099067811,1.29966850664438,3.05584881569673,1.62463441790384,1.08037068942191,1.57633862674487,1.97724667405085,1.24936888039538,1.81688694103501,2.26104633813383,2.18195254362248,2.36177943726123,2.51097732671418,1.55116710758661,2.13757462914952,1.35114634522144,1.59983881224335,1.24769232627614,1.06431681619473,1.62672020607267,2.35784549314364,1.92524319090168,1.45345679074513,1.94407687904104,1.53972438346834,1.38288827712506,1.75123328796367,0.989351461144411
"28",1.62771451995893,2.06068306142732,1.50859128022771,1.38417973127065,2.84043838826994,1.67768025484827,1.07995196522526,1.53544175531967,2.03391229859958,1.25011399364468,1.8770904451745,2.15994456627597,2.10266084083607,2.29035171053417,2.47982289258793,1.54848325142988,2.05645647205088,1.31803314883246,1.61936174655868,1.25118133468192,1.06744470033882,1.67266755602192,2.45704231507341,2.10382188617972,1.56469832627643,1.86117222264974,1.52368399533414,1.34379799651793,1.71725626265405,0.97311028291219
"29",1.61987058273482,2.02618911605068,1.46142787169732,1.39779260706317,2.66184835892075,1.6478101792812,1.07094242738537,1.50836864763431,1.95097882649593,1.23021028414514,1.80973573649346,2.09446615150804,2.08509542923184,2.22000879119327,2.43362135863657,1.61648161827956,1.98858139157695,1.30719534851553,1.5611120876916,1.29354278436162,1.0565210193742,1.63822806285667,2.32352746300553,2.04625735120607,1.69365984059857,1.8490798084618,1.50437260884911,1.30933005465437,1.67972406959025,0.983495740890107
"30",1.62145999608887,1.96555074112691,1.42458450555444,1.5707899738897,2.48474129711213,1.7138596271868,1.07341008019682,1.55167977224293,1.86314231342072,1.30007281533051,1.98747746474194,2.01676525895018,2.01898829519111,2.14582798166946,2.42189184027103,1.57788462592962,1.93480557520986,1.27660887220039,1.50996423170687,1.27804201684856,1.04522682173484,1.60326140043757,2.21546305647231,1.99367582340036,1.93839127564677,1.97545691366067,1.50207550809753,1.27347169096335,1.6357333516524,0.96864736866213
"31",1.6184222527356,2.01308840295708,1.38899913436337,1.53089211070276,2.34665278712588,1.68889860913692,1.09000083070539,1.515766577058,1.78198503376692,1.27414669735551,2.00304084472468,1.96223002805458,1.96750144689383,2.07964795448909,2.38169323016054,1.53990633739865,1.87837485024694,1.26303625218035,1.46667859794454,1.25563907244597,1.03108329206265,1.57053224135171,2.12678065219886,1.94160280247194,1.90260049298049,1.88669318728874,1.48456926096039,1.32440695927373,1.60306430729503,0.974319402732047
"32",1.58767076490463,1.96480946928928,1.44163323125698,1.49340156857409,2.22952255709414,1.65947426860817,1.07825685518741,1.481737326324,1.72191315987019,1.24969262764815,1.92086990689531,1.89383461016867,1.92337965770475,2.03117552134228,2.34073496377464,1.49894937486615,1.79949445224242,1.23423615744363,1.5119645468092,1.24980330176457,1.03565734208694,1.77664904289824,2.04109688574006,1.96614090179722,1.81059809045216,1.77213752730903,1.48179071721341,1.34869419101214,1.56090654514346,0.962527695489832
"33",1.55973922334466,1.93751382395637,1.42067957464844,1.45836651967186,2.14435881309779,1.64798385269089,1.06397078892115,1.46122674692211,1.66003268628991,1.22660471372421,1.83254760455226,1.83728082062269,1.90704863485195,1.97531442073951,2.31067800674831,1.45875160232907,1.72313374455036,1.24066118784418,1.47188294527033,1.28909371652278,1.1411721842371,1.73358640655779,1.96988709265659,1.92271078083978,1.72711295647236,1.66631231933795,1.46744252767467,1.31350759151866,1.52310018993912,0.954553612072207
"34",1.57995265315531,1.91293807799553,1.70537424443399,1.42571415198726,2.04146188307498,1.6123103612508,1.05414232769033,1.43319763830716,1.59967339713478,1.20212608362409,1.78796533154426,1.78093995913487,2.09696584396292,1.91433872714265,2.303047487654,1.46662653418567,1.65134355071935,1.21890983636593,1.43163311321033,1.30108393490839,1.13783783919045,1.76790899637112,1.95834156376935,1.88949472874903,1.65924626275198,1.56831493700742,1.47347728483223,1.29889192283687,1.49663778621698,0.941308433230515
"35",1.56950358516564,1.87223071602657,1.74330410401946,1.4083637938052,1.9859676376682,1.59894770818291,1.04773120286409,1.41691190579049,1.54923906952125,1.17702896212884,1.80355274766323,1.80519094749682,2.03311069090732,2.03255685014149,2.28021376890656,1.48476646675899,1.5890730508573,1.2364917161743,1.39559215198014,1.2906303011406,1.13911836822237,1.72593268082337,1.89856856926179,1.84973728605614,1.73308147507417,1.53151264791523,1.46188618253458,1.39233306449134,1.48838384204536,0.927186763512132
"36",1.55242728476039,1.83438274399241,1.6645035632164,1.38712962096862,2.05776754540399,1.5732556050975,1.04772646089824,1.39397397122354,1.80851428438299,1.19230678759186,1.73297647911737,1.79219962600665,1.99175298689735,1.96880245683433,2.24662280638836,1.4474801395477,1.53867729876967,1.21510495501723,1.38460144599928,1.39688632068138,1.14710575423413,1.70143975016888,1.88840432915921,1.80595283662121,1.72774888590289,1.49702654520796,1.48430274873859,1.35208057105063,1.44904318148913,0.93985676059824
"37",1.54451370174142,1.82275821253853,1.5899946224346,1.38680417113343,1.97436625129717,1.61265384475318,1.04211296662858,1.37025859260569,1.74639744704624,1.1656934643851,1.66184124652275,1.80809896979995,1.95769248581719,1.94552616063917,2.24304691390111,1.42648474009977,1.58086413359359,1.19113136951781,1.35834769103425,1.37318236398366,1.22323554588375,1.675406521801,1.85615997502962,1.76394576473232,1.74287908075502,1.42233535241714,1.47016070469567,1.31795624508459,1.47206375574432,0.93941627823628
"38",1.5423049353793,1.77804305403577,1.60834648107626,1.35928368790498,1.90043987683548,1.5798014090432,1.03078577152001,1.34806845808548,1.70845592374266,1.15521537352034,1.5974450095703,2.01897114189114,1.94893436011995,1.88682388741547,2.21392808503953,1.40733207229178,1.54977481878681,1.17064629306047,1.33085823820127,1.36431675816377,1.21021073848775,1.64333598902271,1.88697469515576,1.72109517409647,1.70436693486885,1.60012222810324,1.51957654281092,1.3074520433038,1.56043080622274,0.926565482724296
"39",1.51550827217224,1.95094578997887,1.54676225554124,1.40477308737991,2.02998805003665,1.60003710654702,1.06456744607791,1.47161357150229,1.67382231545449,1.2311447887529,1.6246453444881,2.10094416275195,1.90420449848011,1.85252258647904,2.21582369340484,1.42299679721966,1.50245662982421,1.21374887154459,1.43025465222751,1.36990769894352,1.19377488189703,1.69847261135608,1.94250042440577,1.76684695989165,1.80308046613598,1.67207056364321,1.5155239015339,1.46659088478029,1.71966961479647,0.999700041148801
"40",1.4883589738484,1.89542194459065,1.50995352566454,1.38911809094159,1.9655924755591,1.57919727880417,1.10552773730292,1.44241470484399,1.62406629949773,1.20693113518506,1.62735033894615,2.03283622926301,1.89407392677289,1.79760544875375,2.18748647647408,1.38745278372251,1.50927743921084,1.20594747033303,1.39473175322809,1.34865780241603,1.17747293928164,1.66397402509729,1.92176346731367,1.74189352229821,1.71830164356044,1.61709801541614,1.50381000466976,1.4324123134562,1.68073608554256,0.984867298916242
"41",1.49009028827723,1.84837087643605,1.54219522043743,1.37831194167224,1.92714925955122,1.55294422104204,1.1094271947352,1.41939300919212,1.56833284009846,1.18053557198019,1.56563468431337,1.96069481590417,1.86021221129706,1.74540105313825,2.16126666495728,1.40598016638385,1.60624027896676,1.18882349484925,1.36426720731581,1.32593057879162,1.16041031272942,1.62827247089995,1.93516709250891,1.71138525887655,1.65211278816729,1.55082818943852,1.4942216232472,1.41202031885237,1.63232750049172,0.989308791058584
"42",1.4783371038304,1.83362617246768,1.5431576952643,1.35502175417894,2.38136530046151,1.52552311574723,1.15220887474193,1.43833292040851,1.54376551213296,1.15462352767354,1.51128696992373,1.9438156767233,1.85090246246048,1.72107954813018,2.27714455078303,1.37284742116941,1.54873324851758,1.20029393636609,1.35715143474913,1.30488073074734,1.17333848072945,1.62870860038673,1.891924544795,1.7348710508614,1.60695990542834,1.47939520993601,1.48298391009707,1.48951621735877,1.62278854734094,0.972008624138044
"43",1.54336580464276,1.78769182855268,1.50784692890021,1.42887139665709,2.2735674196901,1.59810120749468,1.23654944965305,1.43148595418702,1.62917070277853,1.13719277033633,1.78469593823888,1.88643605917576,1.82023797831093,1.69686328323827,2.24464948405457,1.34400211613509,1.52105898285133,1.19325562857757,1.35529078316769,1.29885358197163,1.15607564222085,1.59636564683812,1.88988373071806,1.69398257956622,1.56737338249642,1.46288027334476,1.55489653171203,1.44356766447675,1.61936331568024,1.01954165909709
"44",1.57350046636558,1.74711984882594,1.51448685659698,1.48359442963185,2.15306912042883,1.57221780968456,1.25996761794357,1.40934863898412,1.73415240924501,1.12856520453736,1.70868296149755,1.83173109605146,1.79170251902948,1.65767948838544,2.22800612988289,1.37986659603935,1.80068266889154,1.2366805292979,1.40906104739437,1.28580577329356,1.14134243911986,1.62486555455476,2.00804341229614,1.74347092126773,1.60560412853534,1.39721181758185,1.53435257207104,1.43158108440724,1.57785827177278,1.00373859078635
"45",1.54423910297731,1.7091696922215,1.51787042942113,1.472040999026,2.07157519807421,1.54803572063719,1.24254992434087,1.4080319474033,1.67308087554105,1.10634969304198,1.75544693993907,1.84019511699633,1.77553052193992,1.61171929494637,2.21548597045233,1.34673989237795,1.74808424193549,1.22216805140209,1.37563700483703,1.27055701874578,1.12426221686638,1.64573739866638,1.93727844542706,1.70252395682041,1.5376937833795,1.34125554972973,1.52261971172853,1.39080781382284,1.54811757812351,1.0290259638961
"46",1.51912693709971,1.68401446892228,1.49268303339354,1.61009104641796,1.98908352681021,1.55817206641229,1.23103467506591,1.38605055012542,1.61526548467575,1.09126772392974,1.70799004007934,1.80468227949748,1.78779616615278,1.57674947686033,2.20317143527006,1.31958398027907,1.6726817990941,1.23755342877901,1.34591339625709,1.24858318893441,1.12939739573243,1.63376718881187,1.87882130505669,1.68137750961213,1.47741337265562,1.3281597836472,1.50732997203256,1.36057004600554,1.53536434174999,1.00978188964955
"47",1.50584539762385,1.65556562199212,1.55097993415246,1.57726897554351,2.0778861424316,1.52938374231281,1.21054417360591,1.3629816922113,1.56022840108567,1.08504248857787,1.65360948297469,1.79891395921932,1.76179967177258,1.7868164978332,2.18600204549019,1.2904559156806,1.60755125981601,1.36784244736935,1.45679776867605,1.27447925598767,1.11708328603821,1.61663178813674,1.82995125480147,1.64532423296784,1.42128323924238,1.27197482161919,1.49063099221474,1.33804948419576,1.50749189752274,0.992324816774987
"48",1.47928602643404,1.77061543303841,1.5131608859871,1.54125190529495,2.11218837822562,1.50099693379506,1.19108352638206,1.35730885739774,1.61608116565296,1.06402257761563,1.61076073092765,1.78245465405502,1.75653806950071,1.75130378809736,2.16359878307968,1.27264861316249,1.6361590424486,1.33303254923551,1.41682496883222,1.2542367331306,1.11192146223594,1.59184793334028,1.80463194751874,1.61045883043375,1.37759258208871,1.22189821740352,1.4748096787853,1.30742015717864,1.52187055418584,0.975961469672535
"49",1.53364919400547,1.72961187518958,1.46723046795362,1.51727541440747,2.05267061047601,1.47502579213109,1.17284057393522,1.39097840277858,1.67770408879996,1.06766829462704,1.56898706288843,1.78800327511485,1.75143644946764,1.71526720448928,2.20865258884006,1.31743862646464,1.57537360444465,1.30224340992041,1.38974157189963,1.26931010560596,1.1091663479082,1.6194827372709,1.76704120825085,1.62290743559094,1.38699266731773,1.27191440990829,1.46474250059416,1.29770987090689,1.6275176411963,0.980580559152831
"50",1.5258268465356,1.69845895870479,1.46349534689317,1.48650662566924,1.99931557927366,1.46845580972035,1.15535184172498,1.38166935131217,1.61735656465146,1.05131148725014,1.53518081736262,1.74035877402756,1.73321963511945,1.66744534264378,2.26980132410445,1.28833817268407,1.57362018452248,1.27856237731087,1.35760533340342,1.28576696507197,1.10688253351702,1.58808620467425,1.77675316260522,1.61421580253731,1.37374554543086,1.26703366738785,1.46055358110826,1.29630036907399,1.58626240795862,0.971518493322385
"51",1.50589540177504,1.66931917432431,1.42686041215582,1.4547928577906,1.92954886538763,1.4431883968672,1.14037744662551,1.36406014108164,1.76339589447083,1.03053706610946,1.48724870726826,1.71358647618978,1.71912573815688,1.71772656326436,2.249936020399,1.26119187466673,1.92872069139442,1.27474551358468,1.33339553311955,1.2640036800513,1.09232097824294,1.56202222057277,1.85995265050809,1.64545825558135,1.36019943630803,1.21991410656593,1.44363784818614,1.27822526552186,1.56118179433446,0.955817357435893
"52",1.47941263809452,1.68539484991489,1.62769696809926,1.42434169485885,2.064257892396,1.41744773376193,1.12521017127184,1.35224477193121,1.69307460784603,1.01533887359027,1.59854495605893,1.67299841695548,1.70150099446709,1.6698750474681,2.22771993591173,1.23662886446798,1.8369192037083,1.26399585930815,1.39118193204354,1.37201122887722,1.07687492736682,1.56784885170602,1.8480439234172,1.6272032909765,1.39120038149255,1.23246004364347,1.53694135075575,1.25251288073012,1.53203926401384,0.95472812611377
"53",1.45401130107043,1.8540658348667,1.64021034700798,1.4886498845878,1.9806193691888,1.40594245516237,1.17224659291176,1.36456270393404,1.64199871482181,1.03285962204527,1.54625432172841,1.63608782671781,1.6884818001876,1.65288169045116,2.1985465885394,1.2617928413828,1.88646896904123,1.29035378248032,1.35953271736245,1.37145778997698,1.06409210338279,1.57410759599518,1.80256194366909,1.59381307912215,1.3495623118049,1.21547299836492,1.51739685462742,1.22630367144254,1.51078988528697,0.94032973621472
"54",1.50474848706313,1.83590083052169,1.60496131111445,1.47404886044882,1.91294003761685,1.48432824656541,1.2124283636854,1.41159578870745,1.58561993220935,1.03902966458018,1.68107384638218,1.64049163002524,1.67921225176262,1.614512742688,2.1713096606155,1.24007996963885,1.81016077190868,1.30483195399367,1.33190765791407,1.34396934881587,1.05355863091556,1.54488108831484,1.77883633543169,1.5868126045539,1.33995366005445,1.17537257522076,1.49925009396211,1.21230406367225,1.4911325219916,0.958745612786495
"55",1.53195396490465,1.78784747797459,1.64686993181717,1.44303150120886,2.20127522129714,1.45994428978814,1.21998158434357,1.38483515094837,1.62891449157258,1.04849993985624,1.64266214980744,1.67758162784355,1.69460135743652,1.60115248390221,2.1495354814182,1.21583649529946,1.77352262749316,1.27927152255249,1.30776446549112,1.36131135614455,1.06263944291226,1.5170538888438,1.74558529888284,1.57122227427743,1.32448119364216,1.16448040402602,1.48346568981049,1.23641791144997,1.53001829071933,0.948545457978606
"56",1.50441936434765,1.74560594099105,1.76240458496392,1.4475636219654,2.09645698851442,1.43951962565164,1.26577711442077,1.41204117888715,1.69894179436,1.03795761616586,1.59085435063726,1.67755802379995,1.73707093923164,1.64458862376433,2.12385728672383,1.19274306465849,1.71641414442755,1.30757289772882,1.28551600078673,1.36611421152341,1.0716169446163,1.49058522720787,1.88558423286503,1.56486595055266,1.34160732937394,1.21804079207318,1.46653269352702,1.20729238975753,1.48911449520354,0.944636643021106
