"","AA","AXP","BA","BAC","C","CAT","CVX","DD","DIS","GE","GM","HD","HPQ","IBM","INTC","JNJ","JPM","AIG","KO","MCD","MMM","MRK","MSFT","PFE","PG","T","UTX","VZ","WMT","XOM"
"15",1.55866443968,2.23590576162794,1.42237576428964,1.42906769112188,1.94274557041062,1.41847704528072,1.08999739214422,1.45637754425952,1.59980402990838,0.877173512510009,1.73244916845169,2.0789440742444,2.08807007525228,1.51906225741188,2.89516917827929,1.60710205456041,2.66105640286377,1.55407001718893,1.48823845532218,1.41233176725695,1.10231895559892,1.416988212839,1.97176054831744,2.55006395985666,1.5050138407671,1.56695731984083,1.32744524012005,1.62497938954376,1.55605245199703,1.10312948225394
"16",1.51312971954898,2.08812221093968,1.54337681526209,1.42211662796144,1.92219825425289,2.74015047356746,1.08897981241492,1.43705142101577,1.47372705271117,0.867125485827569,1.68388121096545,1.99284247483493,2.10901184115143,1.43555096982153,2.82210961013628,1.56257248292205,2.40615544334645,1.51269137369386,1.41349317738847,1.38188537409053,1.11472163598868,1.45401688093153,1.88839463413627,2.39922450781663,1.39915503841184,1.51141008515005,1.29393818062395,1.47003234985194,1.52087666786967,1.06056295522503
"17",1.60530890348386,2.08589138589217,1.61143504784018,1.40063916931149,1.91655894582871,2.32215129035031,1.10976057956146,1.42464915900437,1.51413113743145,0.85146786675164,1.6519231613731,2.01090433030017,2.0474576692086,2.59921744119464,2.71873381692909,1.81594904877597,2.14926880456787,1.4589809365014,1.53106435432568,1.33988705387522,1.13292761462812,1.4433723090382,1.85032918056188,2.40725503457949,1.51671078437751,1.69499100961224,1.39231484214985,1.37913009403947,1.53146639811918,1.01429461120884
"18",1.54359300785268,2.42796273810533,2.40716811791742,1.37570633763587,1.90344483098743,2.09105092174969,1.08735784945047,1.38351851443008,1.41153996237682,0.857442864945421,1.65907702406668,1.98366476159375,2.00652688741843,2.39865856198252,2.63002649151294,1.76922779128297,2.07002674258655,1.42547665433165,1.45296336024733,1.3216182327464,1.1211644900903,1.57798145526679,1.78439679815998,2.25973892402582,1.4803340416191,1.69938795239792,1.34877865880831,1.28112436708563,1.49862654164369,0.976373604507272
"19",1.51232952820279,2.35495990002349,1.73773774709399,1.35180434665503,1.95418056646094,1.78728016531646,1.07454168790263,1.34960187256922,1.33489964119035,0.854961389754976,1.61684895107342,1.93331941502489,1.95972123844402,2.52175198205813,2.61491685745564,1.81759195456286,2.04671813307715,1.41500536697452,1.38873789035671,1.29190325852877,1.10451907645794,1.52465050954075,1.80127803634324,2.14001217321677,1.52320819141519,1.8738582789728,1.33889707783355,1.29477299518526,1.57272581556802,0.947639261253055
"20",1.45757345605517,2.19466311248411,1.47366433033961,1.55321465751131,2.04717696957092,1.9190246996273,1.05413064924466,1.39500141755436,1.3712928769773,0.92658077537779,1.71978536240276,1.9432222334118,1.91762106368422,2.36227958170031,2.54465349867457,1.77119317406344,2.02409714080552,1.39219573241438,1.47747479199053,1.28652158519357,1.47135604666803,1.47782146459315,1.73987810876841,2.01057376621937,1.41403031708523,2.12031405909358,1.30767496823691,1.20222892248383,1.64050347470293,0.971897357792587
"21",1.41700269649916,2.16056046206274,1.38035847390421,1.47389568320863,2.01848448075646,1.91267011458685,1.03595903171344,1.3570457141875,1.37577268320827,0.914274503840719,1.66594719036992,1.9714092966706,2.08393803897045,2.21283045849049,2.48984329553124,1.69915424152648,1.97831209036894,1.36381723616095,1.47729999953216,1.29038495744077,1.40407994298415,1.44048236297124,1.70716790332232,1.95554275725373,1.49892156112378,1.95535509577206,1.29178660279583,1.13618874099586,1.65729272091161,0.943929061428564
"22",1.72184967712747,2.02101850454465,1.55000939728813,1.58358253157464,2.03144129691756,1.66743739207529,1.08776939471684,1.36573201384659,1.31019290393675,0.895329716436064,2.00785926342973,1.91883989783216,1.99209839208832,2.19316258030484,2.41820621754802,1.63459442566336,1.86442467334278,1.35033760409249,1.44395600947364,1.25490858132788,1.34672481908714,1.43475676962084,1.65980561154468,1.87133542602567,1.40802780125577,1.93308238081809,1.71085593640721,1.12408064921287,1.61261892860282,0.990857608301628
"23",1.65286459828128,1.90197949394257,1.55046402196232,1.49819015636586,1.99287325292005,1.6483999840356,1.06633422314765,1.33671245167404,1.26880536971263,0.905150104741525,1.86218770020811,1.84556141205927,1.99285268291172,2.02017434070112,2.36602399596234,1.5843828156392,2.05521800380005,1.31155567962285,1.46985414732562,1.234433056732,1.34837653622828,1.40189275491852,1.61775291760354,1.80514027481323,1.59853627034935,2.12870977101508,1.6610088947823,1.73782318130508,1.6257416857356,0.968168794458273
"24",1.58961560965624,1.80858184425909,1.67481906506316,1.44070710455166,2.0111301701708,1.57653263681536,1.05605236410445,1.32447301651594,1.23517113827298,1.0016638011609,1.75762197697024,1.78234249870425,2.04441692828973,1.86888798116532,2.31698454089965,1.56015682118207,1.96002763821833,1.38343115057594,1.39004761441092,1.24105543449201,1.30166670284396,1.36138069123679,1.66110378929777,1.71167866240419,1.52198418966672,1.97870353782677,1.56757988795798,1.54875240314423,1.71042562832082,1.04823030130267
"25",1.5769673371082,1.82847180621627,1.65828793132935,1.53075050271245,2.08456440847655,1.49656495669546,1.04063936248589,1.30822825129819,1.23526079090203,0.995451472126058,1.87999249801296,1.76874274751598,2.11230175984484,1.81917635475349,2.4091383633894,1.51577774068224,2.39542201525395,1.41159346249064,1.34022855356323,1.2107966933894,1.25276951820919,1.32933019995771,1.64503052452992,1.63920466755498,1.42115456223419,1.92572091089075,1.49477335938679,1.41725555026226,1.69152417783872,1.00801759042578
"26",1.73335299850979,2.35075421773715,1.53046004203822,1.61736670840396,3.14499859033368,1.96965703493531,1.04110982582315,1.62185998113644,2.26692406792952,1.21471869268786,1.94527818996812,2.04890075453071,2.45214812281664,2.94526017726353,2.42657097998278,1.48584758391661,2.43896640530458,1.43561574197597,1.59093972875802,1.22055759264881,1.3139054944743,1.6390433417279,2.19828001040842,1.83668638191522,1.53437272831824,1.96015669398245,1.89249370706161,1.4656905513298,1.7678125451869,1.0792760664452
"27",1.81269114056745,2.20423442552747,1.42717688809669,1.52478843318457,2.93603640302546,2.11298773837939,1.02210504474075,1.66990975133104,2.55665553829271,1.24960505735576,1.985183661625,2.32532058066311,2.35603405761359,3.11648061159264,2.36283091870786,1.46670149847015,2.1904704528925,1.38873199665217,1.48761707353399,1.19862286586697,1.26239976498592,1.58214720369343,2.10333779339122,1.74446748744139,1.4415772316455,1.82016281043295,1.77194748773363,1.31779229344668,1.75369080085305,1.03276182674476
"28",1.79728057763337,2.06675525440904,1.64372190830658,1.68430959062517,2.72976063826176,2.16215466607024,1.02438894817436,1.60190969470022,2.42555829334905,1.24003394910453,2.1035439417762,2.21867707041922,2.18988049034121,2.88892489031288,2.39184952502557,1.56906955943358,2.02668150944283,1.34950146700197,1.48800507639614,1.19802255199681,1.24399122213709,1.60842085693916,2.18999966324462,2.02632705212934,1.5959321946997,1.72293558473531,1.72234752368256,1.21560587428551,1.72023337094079,0.991047646882974
"29",1.77225793074439,1.9956851147593,1.43022163331884,1.75659630863926,2.57252642868862,1.84481838170685,1.01276251014537,1.5641374614582,2.14014016179879,1.22885892762129,1.96061945887812,2.17929121804415,2.19255234390314,2.67935178358216,2.33343209468353,1.60407949661282,1.94657892786896,1.34425487771082,1.4163678042208,1.2989693533295,1.21396920511359,1.57610288210481,2.10163865972843,1.91065469275526,2.09349618402814,1.70160919018602,1.6215501759258,1.14839578703504,1.68527877056785,1.01446808005741
"30",1.7679440035637,1.88470340236644,1.39561852674767,2.01235485804601,2.41793329552504,2.05383280328182,1.02105454344509,1.58959346472396,1.91152802668938,1.27089191519476,2.10922479151368,2.08772443852399,2.06696931701253,2.47599691579799,2.31141818289832,1.55271737655897,1.8572696355587,1.30686429697077,1.36395785587324,1.27848061431727,1.18439039584432,1.52271456606456,2.01525997421992,1.81015075316523,2.29623090978377,1.7892022430913,1.56888048312413,1.0897377157968,1.64286355076007,0.978735138093758
"31",1.75471304524229,2.04305065123273,1.36375965310928,1.81392284817592,2.30262856670485,1.80582419306616,1.0497878519258,1.53334276749189,1.71724142937454,1.24975291177115,2.07219398401718,2.01398086555122,1.98613316184123,2.30365976911268,2.27368613603051,1.52534739480875,1.77310386931388,1.28743045835866,1.46025417504529,1.24358982335838,1.14531730860251,1.47536209052772,1.94008975569961,1.71908933783165,2.25578576091697,1.73536108026215,1.50604677519533,1.36053300696066,1.61219360869246,0.993196495308629
"32",1.68581415985297,1.94431740352226,1.82847118493182,1.66283381174963,2.21343824337571,1.63574942296515,1.03297192639073,1.47926234395755,1.63089776756985,1.22956784051958,1.94490342893264,1.93350719017184,1.93139373190935,2.18741532206585,2.22487110282277,1.47936992091782,1.65588896274508,1.25381707132732,1.47242067802673,1.22934484812963,1.14184965875652,1.67512165048343,1.86643764266359,1.7627855019776,2.0530030651762,1.61280190987645,1.74575646246624,1.42532902493932,1.57162373041145,0.968027123591444
"33",1.62539276047798,1.89443712675755,1.53559770212227,1.54858202874539,2.15261988048578,1.62668753514483,1.01263702715808,1.45978058374033,1.52541748946315,1.2099812579225,1.8034384208354,1.8735252819607,1.96020988631548,2.05099810764487,2.22055472267501,1.43005677948383,1.5616487456459,1.27501731175795,1.39856033441638,1.31948160115636,1.30609475901274,1.61619575881245,1.80226109551767,1.68851974878729,1.88260602013692,1.50243822479366,1.70080679205051,1.29768418505124,1.53478737798321,0.951824451953676
"34",1.66865246672699,1.85455053631835,2.90592992428538,1.46493510125355,2.08442421090475,1.48360557709238,0.999836207543767,1.41334651249765,1.42061872538284,1.18227437776564,1.72927392710448,1.80622462968279,2.45297525358149,1.92508471434555,2.30270079855109,1.42237569899263,1.48350034938733,1.24790447657542,1.39652762191396,1.31594679997125,1.27871520064898,1.63646432377255,1.78187980250151,1.63765337487574,1.76091808313656,1.41042522536921,2.02060354618214,1.26327821704841,1.5101360722563,0.92490712954332
"35",1.64612202883909,1.78782894219977,2.37228806708672,1.43992718715384,2.05696771602853,1.52486700796327,0.992767342970347,1.38344007065719,1.3579165047943,1.15733293737295,1.73965323709354,1.79363631086715,2.2618751569666,2.19481717910404,2.26194389767029,1.42463164758758,1.42782711986661,1.26176990734603,1.36368173575071,1.30817188690408,1.29770020014294,1.57949502481931,1.72442149728629,1.57913699021235,1.82265396588785,1.38144017052822,1.8895402944981,1.55308806987163,1.50313188918811,0.900464175700861
"36",1.61018745958037,1.73337545998752,1.71450520927863,1.41103361608066,2.12391387935649,1.46432433437378,0.995031906873415,1.35325899186223,1.90250079234519,1.16089506054205,1.63786049291931,1.76107037902444,2.13953336948238,2.03856685451476,2.21830956327289,1.38697734749865,1.39799760312919,1.23484173452405,1.33059092746907,1.39856236996355,1.33912670930368,1.54230589450202,1.73431818377329,1.52292453203272,1.77842351795571,1.3997769530512,1.83172692338758,1.38941612815416,1.46603566368863,0.954596035498126
"37",1.59566529924505,1.75379316510359,1.45746440417102,1.52467367869161,2.06666100474634,1.80871960841059,0.986784583868462,1.31657877001731,1.76749982276369,1.13235644291505,1.54344161945474,1.87373204014055,2.07595735452988,2.01627315032402,2.29375088932878,1.35743967506215,1.59617205951191,1.20686333713719,1.53283346029669,1.36981234579287,1.43181406397335,1.50469335015922,1.69625353193837,1.47366567234896,1.93927381971854,1.34948225992407,1.72432628535383,1.27667802346846,1.49162775722904,0.95437880723002
"38",1.59397258628018,1.69019409152727,1.58109660559747,1.44853931712397,2.02042122544228,1.58818689097062,0.975119859600994,1.28727222732357,1.75105845694927,1.11816211562462,1.46818479738353,2.40588093562849,2.08270502402974,1.8762252292339,2.24385292391123,1.33103618237504,1.56655041633413,1.18470234924592,1.44354053044376,1.34916303536354,1.39307163087207,1.46254392095553,1.76141240938591,1.42512509624008,1.83019244710025,1.48718684388297,1.74715128723691,1.26507674057355,1.5826787191525,0.931896976663162
"39",1.53800174672494,2.02304493882685,1.41528902731551,1.57207918873992,2.12789336921717,1.73822783031087,1.03242023916324,1.43803048322522,1.73465699610298,1.17225603845718,1.518755485861,2.38351514733242,1.99372572164156,1.80032432260976,2.22741700275298,1.33556938254218,1.4898113163823,1.2286016859602,1.48895038201367,1.34378954712721,1.34620478017696,1.51626380464593,1.78841153078511,1.53649641660107,1.91679395332403,1.72264621837515,1.67242654996965,1.80326881580484,1.71907459964844,1.14400030706282
"40",1.48309893121335,1.90674282187278,1.47515664503069,1.55008930964067,2.08544722650412,1.60699031951034,1.09613746901888,1.39662980461178,1.63113530353335,1.14653670429326,1.52999754923662,2.28324385808719,1.97285343148853,1.67769313947583,2.18932301799368,1.29744426257605,1.55770295192034,1.22759849882402,1.40662320422695,1.32008627618551,1.3018487324104,1.49677025272319,1.78761889090104,1.5431430823751,1.75463228043289,1.67707944889569,1.59577706704708,1.60596713125028,1.68268976749064,1.09076202052463
"41",1.49567116024272,1.81794037594865,1.58616133976421,1.55508867133705,2.06200528826287,1.49844382622794,1.10122958392567,1.36192625775927,1.49975655351547,1.12012337566878,1.45437863188381,2.1922687167698,1.92126272778605,1.57321505408543,2.15860308741804,1.30652348431132,1.70629984721514,1.2067665905318,1.4355687506665,1.29190167076508,1.25728539344726,1.45215343913037,1.829948036248,1.52391129819328,1.6537663819914,1.58280468125537,1.67824956049246,1.49997611378711,1.63682457692417,1.0946699893746
"42",1.47834573700229,1.79775803404873,1.55203856914904,1.47857425969237,2.41642362108227,1.42445483347596,1.16790537393293,1.38084141177353,1.45415197018228,1.09352320346335,1.40354167121054,2.12973259588827,1.91490341974234,1.57530548349748,2.26025874916594,1.27500085789941,1.58801250438243,1.21646048370718,1.38414845433889,1.26649992908296,1.32441521832966,1.44606015192876,1.78570995073244,1.57534178477734,1.56532628162539,1.49433715683747,1.60038107649059,1.68295216996791,1.62567043273536,1.04410716874357
"43",1.62588010597935,1.72114006386346,1.51447406610494,1.65652857946227,2.31362981110791,1.95261144323387,1.28106625770883,1.36705219162234,1.63305367779355,1.0820208425267,2.01795373135935,2.04589404245142,1.8770697910084,1.54421739067399,2.2142027932451,1.24426155014204,1.54124183354366,1.20771877323677,1.34879239918715,1.27048451684374,1.27443411095239,1.41928645147263,1.76558259034411,1.51239368913866,1.5517458973087,1.51431629610015,1.69560774330862,1.48766368256714,1.61981822250082,1.13481289769529
"44",1.68862112918716,1.66262374214208,1.53257832036435,1.73580837951351,2.21039125451102,1.70645987097583,1.30840561798829,1.3358755466947,1.80623243301862,1.0690683641511,1.86523612682915,1.96780928766239,1.84851119313961,1.47422976564318,2.23458396110255,1.27069181295864,1.98898416056976,1.25149819784037,1.37823120762812,1.24745063046664,1.23722174045555,1.44513567751168,1.84170705609859,1.60745907856466,1.58919176591739,1.42946428896179,1.60178811602401,1.43054874262909,1.58031141768292,1.08369967228022
"45",1.62324372186137,1.61429570755386,1.72543090164725,1.70873411576369,2.14828447922809,1.56299771223429,1.28170528806668,1.3722912077529,1.66296630906558,1.04540289493733,1.9624171731842,2.04101468115545,1.84178320916125,1.39171141992107,2.26570858303615,1.23586776805038,1.88078653116578,1.24102773647803,1.31769275969626,1.23065983492729,1.19290566206381,1.46358253764501,1.77401226721182,1.54147667451041,1.46837691081326,1.35908813408698,1.66401393276583,1.29544726896293,1.55261970695132,1.14969635577983
"46",1.56902629810947,1.60105350574196,1.60591862832384,1.95742507116291,2.09031740307127,1.68485604604737,1.26291710874195,1.34439044936208,1.53900526763609,1.03636325372451,1.84641180936774,1.97201053970664,1.87324718931138,1.38755660029026,2.28764931667149,1.20706426080352,1.72409541429511,1.25751019980852,1.27121109660705,1.20039593810482,1.19034841300104,1.6267611661544,1.71430327148911,1.54819287821814,1.36960670677527,1.32459489388218,1.64181324997003,1.22630488854783,1.5417124467343,1.08979694367746
"47",1.54246363049334,1.58126173990809,1.6764173549204,1.80061856206396,2.16559878301857,1.52162318295064,1.23168272967016,1.30980245202136,1.43154237050517,1.02564057207544,1.74636626060258,2.00188653372877,1.84326811884822,2.10934040285212,2.24656300938016,1.17892964783207,1.60304032285,1.38738541472573,1.38002378081045,1.21919204943336,1.1574836524607,1.58755456332376,1.66184384164039,1.49665973362782,1.2812169166428,1.260902333725,1.55824127790006,1.20134608881373,1.51584893540095,1.03970526237247
"48",1.48877051602341,1.80948352036514,1.48142167166562,1.65147256452632,2.23478414300417,1.42364015549764,1.20188429479509,1.32994061521846,1.85198776906625,1.00440467415892,1.67637628984023,1.94470315331092,1.86476979610351,2.00994536772151,2.2203031602512,1.18459448875912,1.65864200005069,1.34668836044266,1.31897295829985,1.19189471064473,1.14048400777437,1.61330809474925,1.62767828178809,1.45251440070326,1.2197244749234,1.2180246255173,1.4870344138417,1.14272728079244,1.53324207870407,0.99762615282871
"49",1.6148765932504,1.73440103345742,1.38919180121045,1.56739282060331,2.17642849382945,1.38042963386665,1.17375857352898,1.45825132872016,1.86733671985549,1.00251899645589,1.59678514888741,1.90522267977098,1.87699396307577,1.91589623934294,2.24546902673343,1.21882623085546,1.55238603380075,1.31056041372549,1.2791367388511,1.20326156744057,1.16030620207758,1.61620838349924,1.58671908320659,1.48678925819191,1.24796999903271,1.34896595215956,1.44204890013952,1.17156834705151,1.62545986591755,1.0201991573525
"50",1.59694322298949,1.68784894278748,1.60064446439809,1.49855139853682,2.13570750156108,1.47456470207951,1.14704058544698,1.45376352159928,1.67799462719665,0.989439147198896,1.55478241937373,1.83776145353477,1.85268157409657,1.79666250416989,2.28683840104547,1.18768737825193,1.61568397839801,1.28772624243656,1.24325659726817,1.25359300187854,1.17833676629806,1.57205343597717,1.61688194105042,1.53146163350389,1.30647095045294,1.36579205027419,1.647440903075,1.21690983280013,1.58602676082338,0.995484170261088
"51",1.55421308537973,1.64999677067469,1.44428112498329,1.43238990674834,2.07909264427494,1.40644963269541,1.12421286271587,1.42468877717954,1.90671245608727,0.967197205893619,1.48085033759488,1.8149663422173,1.83458296473232,1.96174940632078,2.29273826445335,1.1600728560303,2.46165547455049,1.28093499434505,1.37058338639971,1.22697897585632,1.14418939553241,1.52483341935642,1.74793544814239,1.58246207033571,1.27946044595763,1.30000926987084,1.56171884707638,1.19717111974519,1.56115714466421,0.958869084070171
"52",1.49832358470368,1.71778338224041,1.93039208397276,1.38865604934125,2.25077228049084,1.36436367918861,1.10315212464292,1.39414797932541,1.70542126677809,0.950700234812847,1.61230631116603,1.75249681089328,1.81499392608374,1.83748542558383,2.28139382824536,1.13830079472098,2.20764690986566,1.27872290496608,1.39411257229252,1.32967830275896,1.10763753041099,1.51242310949775,1.74204341305253,1.5474408302781,1.32344393730748,1.28335573551349,1.69849297950588,1.14587186640454,1.53273964773856,0.968446162234167
"53",1.44846621402598,2.09614251981053,1.71772640414373,1.87503734524721,2.16177894716024,1.4144592781347,1.17289019961762,1.45308431509211,1.57492950638866,0.961432811958661,1.53266253737833,1.6945626844449,1.8090577317099,1.80457325276679,2.23574331082985,1.15687541190707,2.27189543303555,1.33196216537383,1.33012364923148,1.32043860969515,1.08419012401265,1.50179376181591,1.68463733978148,1.49684170682962,1.26444789396151,1.27925480430465,1.60456236084842,1.10386997496072,1.51154032866958,0.937443012208497
"54",1.56513093410013,2.0200631176792,1.53924909960407,1.73695134804294,2.09707944340316,1.91591052383485,1.23022291860808,1.59104903434992,1.45872472215944,0.964011585141923,1.69489207402578,1.66680387487946,1.80383701835827,1.70860151457767,2.19474980648483,1.13390915415771,2.06106022363721,1.33844235068201,1.31140199714024,1.28667263652134,1.07171998047135,1.46703585141759,1.64514343491803,1.53943784690296,1.24691992568438,1.22607689798706,1.53426114392107,1.12106357279058,1.49256081946561,0.983089825052042
"55",1.6224643136943,1.90435216478086,2.0248050037508,1.59841877950364,2.31141175729909,1.66636306800338,1.24062160540981,1.53209624521672,1.83118631604742,0.999675055749782,1.62527930888638,1.66584025718797,1.83198752041592,1.67172462202368,2.15694351304482,1.10999903431885,1.9377656718183,1.31090808644586,1.30109051396712,1.34364156745041,1.08631354823606,1.4346452722798,1.60689758515056,1.5104793837722,1.27771364346149,1.19985706371239,1.46804086580145,1.242815221427,1.52545635782726,0.95870781189332
"56",1.56189780396143,1.81075094814023,1.98668935823949,1.58476039164999,2.21058523690973,1.53586029192331,1.3078661986621,1.5346212247163,1.87528786691546,0.985556728458836,1.54509027169471,1.7131269539494,1.89116519667358,1.82630168011508,2.11983056210491,1.08828644222636,1.80096489172724,1.33240734237081,1.25771676904473,1.33843410044252,1.15321846580952,1.41167190178708,1.70529093237169,1.54941079290101,1.29322438890244,1.22635225604991,1.40776918106626,1.15981696507453,1.48931998188092,0.958276173088174
